TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1449	0.78246	0.0268758	0.159921	0.00428535	0.025378	0	0.0685655	0.579983	0.497008	0.0433337	0.553927	0.209394	0.281665	0.603617	0.22946	0.0170186	0	1.32593	0.138219	0.286656	0.00645516	0.144311	0.13983	2.01961	0.11192	0	0.121429	0.340741	1.05117	0.00835929	0.000667509	0.00456066	0.294795	0.0170496	2.71546	4.44002	2.48778	1.9063	1.62843
1450	0.783	0.0268183	0.159247	0.00424108	0.0251529	0	0.0684867	0.580829	0.4941	0.0433265	0.554052	0.209747	0.281477	0.602986	0.229332	0.0168872	0	1.3277	0.138127	0.285674	0.00645631	0.144477	0.138497	2.01789	0.111474	0	0.121391	0.340864	1.0532	0.00828847	0.000559402	0.00451173	0.290648	0.0171237	2.72761	4.4372	2.48742	1.90583	1.62668
1451	0.78354	0.0267611	0.158578	0.00419708	0.0249286	0	0.0684082	0.581687	0.491218	0.0433193	0.554178	0.210263	0.28128	0.602361	0.229206	0.0167565	0	1.32947	0.138034	0.284672	0.00645747	0.144642	0.137173	2.01618	0.111031	0	0.121353	0.340985	1.05523	0.00821792	0.000451857	0.00446308	0.286541	0.0171975	2.73979	4.43439	2.48711	1.90536	1.62491
1452	0.78408	0.0267041	0.157913	0.00415334	0.0247052	0	0.06833	0.582553	0.488293	0.043312	0.554306	0.210693	0.281073	0.601741	0.229081	0.0166267	0	1.33124	0.137941	0.28371	0.00645864	0.144804	0.135856	2.01445	0.110592	0	0.121316	0.341106	1.05724	0.00814766	0.000344909	0.0044147	0.282411	0.0172709	2.75183	4.43154	2.4867	1.90489	1.62314
1453	0.78462	0.0266473	0.157254	0.00410987	0.0244827	0	0.0682521	0.583428	0.485394	0.0433047	0.554432	0.211119	0.280856	0.601127	0.228957	0.0164976	0	1.33299	0.137848	0.282718	0.00645983	0.144964	0.134547	2.01272	0.110157	0	0.12128	0.341226	1.05925	0.00807769	0.000238578	0.00436662	0.278321	0.017344	2.76388	4.42868	2.48635	1.90442	1.62136
1454	0.78516	0.0265908	0.156599	0.00406668	0.0242612	0	0.0681744	0.584313	0.48252	0.0432972	0.554558	0.211541	0.280629	0.600518	0.228835	0.0163694	0	1.33474	0.137755	0.281738	0.00646103	0.145123	0.133247	2.011	0.109725	0	0.121244	0.341343	1.06124	0.00800802	0.000132845	0.00431881	0.274297	0.0174168	2.77588	4.42582	2.48591	1.90394	1.61958
1455	0.7857	0.0265346	0.155948	0.00402375	0.0240406	0	0.0680969	0.585206	0.479799	0.0432897	0.554685	0.21196	0.280392	0.599914	0.228714	0.0162419	0	1.33649	0.137661	0.280708	0.00646224	0.145279	0.131955	2.00927	0.109297	0	0.12121	0.34146	1.06323	0.00793865	2.77465e-005	0.0042713	0.270303	0.0174892	2.78786	4.42294	2.48558	1.90346	1.61777
1456	0.78624	0.0264786	0.155303	0.0039811	0.0238209	0	0.0680197	0.586108	0.477018	0.0432821	0.55481	0.212374	0.280143	0.599316	0.228594	0.0161153	0	1.33823	0.137567	0.279735	0.00646347	0.145433	0.130671	2.00754	0.108872	0	0.121175	0.341575	1.0652	0.00786959	0	0.00422408	0.266307	0.0175612	2.79959	4.42005	2.4852	1.90296	1.61601
1457	0.78678	0.0264229	0.154662	0.00393874	0.0236022	0	0.0679428	0.587017	0.474249	0.0432744	0.554937	0.212785	0.279885	0.598723	0.228476	0.0159894	0	1.33995	0.137474	0.278697	0.0064647	0.145585	0.129396	2.00581	0.108451	0	0.121142	0.34169	1.06716	0.00780085	0	0.00417715	0.2624	0.0176328	2.81147	4.41715	2.48483	1.90248	1.6142
1458	0.78732	0.0263674	0.154026	0.00389664	0.0233846	0	0.0678662	0.587936	0.471557	0.0432666	0.555062	0.213191	0.279616	0.598136	0.228359	0.0158644	0	1.34168	0.137379	0.277689	0.00646596	0.145735	0.12813	2.00408	0.108034	0	0.121109	0.341801	1.0691	0.00773241	0	0.00413051	0.258453	0.0177041	2.82325	4.41423	2.48446	1.90197	1.61241
1459	0.78786	0.0263122	0.153396	0.00385483	0.023168	0	0.0677899	0.588862	0.468867	0.0432588	0.555189	0.213592	0.279335	0.597554	0.228243	0.0157403	0	1.34339	0.137285	0.276684	0.00646722	0.145882	0.126873	2.00236	0.10762	0	0.121077	0.341913	1.07104	0.0076643	0	0.00408418	0.254528	0.017775	2.8349	4.41129	2.48404	1.90147	1.61062
1460	0.7884	0.0262573	0.15277	0.00381331	0.0229524	0	0.0677139	0.589796	0.466245	0.0432509	0.555313	0.213989	0.279045	0.596978	0.228128	0.0156169	0	1.34509	0.13719	0.275651	0.0064685	0.146028	0.125624	2.00062	0.10721	0	0.121046	0.342023	1.07296	0.00759652	0	0.00403815	0.250749	0.0178455	2.84656	4.40837	2.48359	1.90096	1.60877
1461	0.78894	0.0262027	0.152149	0.00377208	0.0227378	0	0.0676382	0.590737	0.463619	0.0432429	0.555439	0.214381	0.278743	0.596407	0.228015	0.0154944	0	1.34679	0.137096	0.274644	0.00646979	0.146171	0.124385	1.99889	0.106804	0	0.121015	0.34213	1.07487	0.00752907	0	0.00399241	0.246979	0.0179157	2.85807	4.40542	2.48319	1.90044	1.60697
1462	0.78948	0.0261483	0.151534	0.00373114	0.0225243	0	0.0675628	0.591688	0.461054	0.0432349	0.555565	0.214767	0.278431	0.595843	0.227903	0.0153728	0	1.34848	0.137001	0.273629	0.0064711	0.146313	0.123154	1.99716	0.106402	0	0.120985	0.342236	1.07677	0.00746196	0	0.003947	0.243188	0.0179854	2.86951	4.40246	2.4828	1.89993	1.60518
1463	0.79002	0.0260943	0.150923	0.00369048	0.0223119	0	0.0674877	0.592645	0.458478	0.0432268	0.555689	0.215149	0.278107	0.595284	0.227793	0.015252	0	1.35016	0.136906	0.27257	0.00647242	0.146451	0.121933	1.99544	0.106004	0	0.120956	0.342342	1.07866	0.00739519	0	0.00390189	0.239468	0.0180547	2.88101	4.39949	2.48245	1.89942	1.60333
1464	0.79056	0.0260405	0.150318	0.00365012	0.0221005	0	0.0674129	0.593608	0.455958	0.0432186	0.555814	0.215525	0.277779	0.59473	0.227683	0.0151321	0	1.35183	0.13681	0.271533	0.00647375	0.146588	0.120722	1.99371	0.105609	0	0.120927	0.342446	1.08053	0.00732878	0	0.00385709	0.235814	0.0181236	2.89229	4.39651	2.48201	1.89887	1.6015
1465	0.7911	0.025987	0.149718	0.00361006	0.0218903	0	0.0673385	0.594579	0.453423	0.0432104	0.555938	0.215895	0.277469	0.594183	0.227575	0.015013	0	1.3535	0.136715	0.270524	0.00647509	0.146723	0.11952	1.99199	0.105218	0	0.120899	0.342548	1.08239	0.0072627	0	0.00381261	0.232098	0.0181921	2.9035	4.39353	2.48166	1.89836	1.59973
1466	0.79164	0.0259338	0.149123	0.0035703	0.0216813	0	0.0672644	0.595556	0.450939	0.0432021	0.556062	0.21626	0.277175	0.593641	0.227469	0.0148948	0	1.35515	0.13662	0.269455	0.00647645	0.146855	0.118327	1.99027	0.104831	0	0.120871	0.342648	1.08424	0.007197	0	0.00376845	0.228509	0.0182602	2.91483	4.39054	2.48127	1.89782	1.59787
1467	0.79218	0.025881	0.148534	0.00353084	0.0214734	0	0.0671906	0.596542	0.448502	0.0431937	0.556186	0.216619	0.276898	0.593105	0.227364	0.0147775	0	1.3568	0.136524	0.268418	0.00647782	0.146985	0.117145	1.98855	0.104448	0	0.120845	0.342748	1.08607	0.00713165	0	0.0037246	0.224975	0.0183278	2.92588	4.38754	2.48087	1.89727	1.59607
1468	0.79272	0.0258284	0.14795	0.00349168	0.0212666	0	0.0671173	0.597531	0.446172	0.0431853	0.55631	0.216973	0.276636	0.592574	0.22726	0.0146611	0	1.35844	0.136428	0.267386	0.00647921	0.147113	0.115972	1.98684	0.104069	0	0.120819	0.342845	1.08789	0.00706668	0	0.00368108	0.22146	0.018395	2.93696	4.38453	2.48042	1.89674	1.59424
1469	0.79326	0.0257761	0.147371	0.00345283	0.0210611	0	0.0670443	0.598527	0.443741	0.0431768	0.556432	0.217319	0.27639	0.59205	0.227157	0.0145456	0	1.36006	0.136333	0.266327	0.00648061	0.147238	0.114809	1.98512	0.103694	0	0.120793	0.342941	1.0897	0.00700209	0	0.00363789	0.217933	0.0184618	2.94798	4.38152	2.48002	1.8962	1.59244
1470	0.7938	0.0257242	0.146798	0.00341429	0.0208567	0	0.0669716	0.59953	0.441351	0.0431682	0.556555	0.21766	0.276157	0.591532	0.227056	0.0144309	0	1.36168	0.136236	0.265282	0.00648202	0.147361	0.113656	1.98341	0.103323	0	0.120768	0.343034	1.09149	0.00693787	0	0.00359503	0.214486	0.0185281	2.95883	4.3785	2.47972	1.89566	1.59057
1471	0.79434	0.0256726	0.14623	0.00337605	0.0206535	0	0.0668994	0.600539	0.439129	0.0431596	0.556677	0.217993	0.275938	0.591019	0.226957	0.0143172	0	1.36329	0.13614	0.264226	0.00648344	0.147481	0.112514	1.9817	0.102956	0	0.120744	0.343127	1.09327	0.00687405	0	0.00355249	0.211083	0.0185939	2.96972	4.37548	2.4793	1.89511	1.58879
1472	0.79488	0.0256213	0.145668	0.00333813	0.0204516	0	0.0668274	0.601554	0.43686	0.0431509	0.556798	0.21832	0.275733	0.590513	0.226858	0.0142044	0	1.36489	0.136044	0.263164	0.00648488	0.1476	0.111381	1.98001	0.102592	0	0.12072	0.343217	1.09504	0.00681059	0	0.00351029	0.207687	0.0186593	2.98047	4.37245	2.47878	1.89456	1.58695
1473	0.79542	0.0255704	0.145111	0.00330053	0.020251	0	0.0667559	0.602574	0.434615	0.0431422	0.55692	0.21864	0.275539	0.590013	0.226761	0.0140925	0	1.36648	0.135947	0.262123	0.00648633	0.147716	0.11026	1.9783	0.102233	0	0.120697	0.343306	1.09679	0.00674756	0	0.00346844	0.204361	0.0187243	2.99112	4.36942	2.47842	1.89401	1.58517
1474	0.79596	0.0255197	0.14456	0.00326324	0.0200515	0	0.0666848	0.603599	0.432326	0.0431334	0.557041	0.218953	0.275358	0.589518	0.226665	0.0139815	0	1.36806	0.135851	0.26106	0.0064878	0.147829	0.109148	1.97661	0.101878	0	0.120675	0.343393	1.09852	0.00668491	0	0.00342691	0.201068	0.0187887	3.00179	4.36638	2.478	1.89345	1.58336
1475	0.7965	0.0254694	0.144014	0.00322627	0.0198535	0	0.0666141	0.60463	0.430128	0.0431246	0.55716	0.219259	0.275188	0.58903	0.226571	0.0138715	0	1.36963	0.135754	0.259988	0.00648928	0.147941	0.108048	1.97492	0.101527	0	0.120653	0.343479	1.10025	0.00662268	0	0.00338573	0.197836	0.0188527	3.01232	4.36334	2.47762	1.8929	1.58154
1476	0.79704	0.0254195	0.143474	0.00318961	0.0196567	0	0.0665438	0.605666	0.428079	0.0431157	0.55728	0.219558	0.275029	0.588547	0.226478	0.0137623	0	1.37119	0.135658	0.258897	0.00649076	0.148049	0.106958	1.97323	0.101179	0	0.120632	0.343564	1.10195	0.00656085	0	0.0033449	0.194537	0.0189162	3.0229	4.36029	2.47719	1.89234	1.57975
1477	0.79758	0.0253699	0.14294	0.00315328	0.0194612	0	0.0664738	0.606706	0.425899	0.0431067	0.557399	0.219848	0.274881	0.588071	0.226387	0.0136541	0	1.37274	0.135561	0.257837	0.00649227	0.148155	0.105879	1.97154	0.100836	0	0.120611	0.343644	1.10365	0.00649944	0	0.00330441	0.191452	0.0189792	3.03331	4.35724	2.4768	1.89178	1.57795
1478	0.79812	0.0253206	0.142411	0.00311728	0.019267	0	0.0664044	0.607752	0.423799	0.0430977	0.557517	0.220132	0.274742	0.587601	0.226297	0.0135469	0	1.37428	0.135464	0.256769	0.00649379	0.14826	0.104811	1.96986	0.100497	0	0.120591	0.343725	1.10533	0.00643845	0	0.00326428	0.188288	0.0190417	3.04363	4.35419	2.47644	1.89121	1.57613
1479	0.79866	0.0252717	0.141888	0.0030816	0.0190743	0	0.0663353	0.608801	0.421639	0.0430887	0.557635	0.220408	0.274611	0.587137	0.226208	0.0134406	0	1.3758	0.135367	0.255722	0.00649531	0.148361	0.103754	1.9682	0.100162	0	0.120571	0.343803	1.10699	0.00637788	0	0.00322449	0.185205	0.0191037	3.05382	4.35112	2.47598	1.89065	1.57432
1480	0.7992	0.0252232	0.141371	0.00304625	0.0188829	0	0.0662667	0.609856	0.41969	0.0430795	0.557752	0.220675	0.27449	0.586679	0.22612	0.0133352	0	1.37732	0.13527	0.254629	0.00649686	0.14846	0.102709	1.96652	0.0998316	0	0.120553	0.343879	1.10864	0.00631776	0	0.00318506	0.182134	0.0191653	3.06409	4.34806	2.4756	1.89008	1.57255
1481	0.79974	0.025175	0.140859	0.00301123	0.0186928	0	0.0661985	0.610914	0.417598	0.0430704	0.557868	0.220935	0.274377	0.586228	0.226034	0.0132308	0	1.37883	0.135173	0.253546	0.00649842	0.148556	0.101674	1.96487	0.0995049	0	0.120534	0.343954	1.11027	0.00625806	0	0.003146	0.179137	0.0192262	3.0743	4.345	2.47522	1.88952	1.5708
1482	0.80028	0.0251272	0.140354	0.00297654	0.0185043	0	0.0661308	0.611978	0.415644	0.0430612	0.557984	0.221186	0.274272	0.585782	0.22595	0.0131274	0	1.38032	0.135076	0.252488	0.00649999	0.14865	0.100651	1.96321	0.0991824	0	0.120516	0.344027	1.11188	0.00619881	0	0.00310728	0.176144	0.0192867	3.08436	4.34194	2.47481	1.88895	1.56898
1483	0.80082	0.0250798	0.139854	0.00294219	0.0183171	0	0.0660635	0.613044	0.413681	0.0430519	0.558099	0.221429	0.274174	0.585343	0.225867	0.0130249	0	1.3818	0.134979	0.251372	0.00650157	0.148741	0.0996397	1.96156	0.098864	0	0.120499	0.344097	1.11348	0.00614001	0	0.00306893	0.173187	0.0193467	3.09435	4.33887	2.4744	1.88839	1.5672
1484	0.80136	0.0250327	0.13936	0.00290817	0.0181313	0	0.0659967	0.614115	0.411842	0.0430426	0.558213	0.221664	0.274082	0.58491	0.225785	0.0129234	0	1.38328	0.134881	0.2503	0.00650316	0.14883	0.0986397	1.95992	0.0985497	0	0.120482	0.344165	1.11507	0.00608166	0	0.00303095	0.170294	0.0194061	3.10428	4.33581	2.47397	1.88781	1.56543
1485	0.8019	0.024986	0.138872	0.00287448	0.0179471	0	0.0659304	0.61519	0.409981	0.0430333	0.558326	0.22189	0.273995	0.584483	0.225704	0.0128229	0	1.38474	0.134784	0.249239	0.00650477	0.148916	0.0976517	1.95828	0.0982397	0	0.120466	0.344233	1.11664	0.00602377	0	0.00299333	0.167428	0.019465	3.11406	4.33274	2.47363	1.88724	1.56369
1486	0.80244	0.0249397	0.13839	0.00284114	0.0177642	0	0.0658645	0.616267	0.408036	0.0430239	0.558438	0.222107	0.273916	0.584062	0.225625	0.0127234	0	1.38618	0.134687	0.248115	0.00650639	0.149001	0.0966751	1.95664	0.0979337	0	0.12045	0.344298	1.11819	0.00596633	0	0.00295608	0.164557	0.0195233	3.12383	4.32967	2.47322	1.88667	1.56194
1487	0.80298	0.0248937	0.137914	0.00280814	0.0175829	0	0.0657991	0.617349	0.406212	0.0430144	0.55855	0.222315	0.27384	0.583647	0.225548	0.0126248	0	1.38762	0.134589	0.247035	0.00650802	0.149082	0.0957107	1.95502	0.097632	0	0.120435	0.344361	1.11973	0.00590937	0	0.00291921	0.161803	0.0195811	3.1337	4.32661	2.47279	1.88609	1.56019
1488	0.80352	0.0248482	0.137443	0.00277549	0.0174031	0	0.0657342	0.618435	0.404432	0.043005	0.558661	0.222514	0.27377	0.58324	0.225471	0.0125272	0	1.38905	0.134492	0.245965	0.00650967	0.14916	0.0947585	1.9534	0.0973345	0	0.12042	0.344421	1.12125	0.00585288	0	0.00288271	0.159096	0.0196383	3.14326	4.32353	2.47245	1.88552	1.55843
1489	0.80406	0.024803	0.136979	0.00274316	0.0172248	0	0.0656698	0.619522	0.40269	0.0429954	0.558771	0.222704	0.273703	0.582838	0.225396	0.0124306	0	1.39046	0.134394	0.244858	0.00651133	0.149236	0.0938178	1.95178	0.0970412	0	0.120406	0.34448	1.12275	0.00579688	0	0.00284659	0.156339	0.019695	3.15286	4.32047	2.47203	1.88494	1.55672
1490	0.8046	0.0247583	0.136521	0.00271119	0.017048	0	0.0656059	0.620614	0.400917	0.0429859	0.55888	0.222885	0.27364	0.582442	0.225323	0.012335	0	1.39186	0.134297	0.243777	0.00651301	0.14931	0.0928898	1.95018	0.0967521	0	0.120392	0.344537	1.12424	0.00574134	0	0.00281085	0.153659	0.0197511	3.16242	4.3174	2.47165	1.88437	1.55498
1491	0.80514	0.0247139	0.136069	0.00267956	0.0168729	0	0.0655425	0.621708	0.399116	0.0429763	0.558988	0.223057	0.27358	0.582053	0.225251	0.0122405	0	1.39325	0.134199	0.242663	0.00651469	0.149381	0.0919736	1.94858	0.0964673	0	0.120379	0.344591	1.12571	0.00568628	0	0.00277548	0.151051	0.0198067	3.17179	4.31433	2.4712	1.88379	1.55325
1492	0.80568	0.02467	0.135622	0.00264828	0.0166992	0	0.0654796	0.622806	0.397421	0.0429666	0.559094	0.223219	0.273523	0.58167	0.22518	0.0121469	0	1.39462	0.134101	0.241576	0.00651639	0.149449	0.0910698	1.94699	0.0961867	0	0.120366	0.344644	1.12716	0.00563174	0	0.0027405	0.148477	0.0198616	3.18129	4.31128	2.47083	1.88322	1.55155
1493	0.80622	0.0246264	0.135182	0.00261735	0.0165271	0	0.0654172	0.623907	0.395888	0.0429569	0.559202	0.223371	0.273468	0.581294	0.225111	0.0120543	0	1.39598	0.134004	0.240482	0.00651809	0.149514	0.0901788	1.9454	0.0959103	0	0.120354	0.344696	1.1286	0.00557767	0	0.00270591	0.145874	0.0199161	3.19072	4.3082	2.47048	1.88265	1.54987
1494	0.80676	0.0245833	0.134749	0.00258677	0.0163567	0	0.0653553	0.62501	0.39417	0.0429472	0.559306	0.223514	0.273414	0.580924	0.225043	0.0119627	0	1.39733	0.133906	0.239398	0.00651982	0.149577	0.0892997	1.94383	0.0956381	0	0.120342	0.344744	1.13001	0.00552411	0	0.0026717	0.143366	0.0199699	3.19999	4.30514	2.47006	1.88208	1.54821
1495	0.8073	0.0245405	0.134321	0.00255654	0.0161879	0	0.065294	0.626114	0.392484	0.0429375	0.55941	0.223647	0.273362	0.580559	0.224976	0.0118722	0	1.39867	0.133808	0.238251	0.00652155	0.149638	0.0884337	1.94226	0.0953703	0	0.12033	0.34479	1.13142	0.00547105	0	0.00263788	0.140883	0.0200231	3.20924	4.30208	2.46972	1.88151	1.5465
1496	0.80784	0.0244982	0.133899	0.00252667	0.0160206	0	0.0652332	0.627223	0.390892	0.0429276	0.559513	0.22377	0.273311	0.580202	0.224911	0.0117826	0	1.4	0.13371	0.237174	0.0065233	0.149695	0.0875803	1.94069	0.0951066	0	0.12032	0.344834	1.1328	0.00541849	0	0.00260444	0.138395	0.0200757	3.21836	4.29902	2.46935	1.88094	1.54488
1497	0.80838	0.0244563	0.133483	0.00249714	0.0158551	0	0.065173	0.628332	0.389385	0.0429178	0.559614	0.223883	0.273259	0.579851	0.224847	0.0116941	0	1.40131	0.133612	0.236063	0.00652506	0.14975	0.0867396	1.93913	0.0948474	0	0.120309	0.344876	1.13417	0.00536646	0	0.00257142	0.13593	0.0201277	3.22748	4.29596	2.46905	1.88038	1.54321
1498	0.80892	0.0244148	0.133074	0.00246798	0.0156912	0	0.0651133	0.629445	0.387823	0.0429079	0.559715	0.223985	0.273209	0.579506	0.224784	0.0116066	0	1.4026	0.133514	0.234954	0.00652683	0.149803	0.0859118	1.93758	0.0945922	0	0.120299	0.344916	1.13552	0.00531493	0	0.00253878	0.13358	0.0201792	3.23656	4.2929	2.46856	1.87981	1.54156
1499	0.80946	0.0243738	0.13267	0.00243916	0.015529	0	0.0650542	0.630559	0.386276	0.042898	0.559815	0.224078	0.273157	0.579168	0.224723	0.0115201	0	1.40389	0.133417	0.233844	0.00652862	0.149852	0.0850969	1.93604	0.0943413	0	0.120289	0.344953	1.13685	0.00526393	0	0.00250653	0.131213	0.02023	3.24559	4.28986	2.46826	1.87924	1.53996
1500	0.81	0.0243332	0.132273	0.00241071	0.0153684	0	0.0649956	0.631674	0.384809	0.0428881	0.559913	0.22416	0.273105	0.578836	0.224664	0.0114346	0	1.40516	0.133319	0.232745	0.00653041	0.149899	0.0842949	1.9345	0.0940947	0	0.12028	0.344989	1.13816	0.00521346	0	0.00247468	0.12889	0.0202802	3.25454	4.2868	2.46787	1.87867	1.53834
1501	0.81054	0.024293	0.131882	0.00238261	0.0152096	0	0.0649376	0.632794	0.383283	0.0428781	0.56001	0.224233	0.273052	0.57851	0.224605	0.0113502	0	1.40642	0.133221	0.231635	0.00653222	0.149943	0.0835058	1.93298	0.0938524	0	0.120271	0.345023	1.13946	0.0051635	0	0.00244324	0.126578	0.0203298	3.26353	4.28375	2.46755	1.87811	1.53674
1502	0.81108	0.0242532	0.131498	0.00235487	0.0150524	0	0.0648801	0.633914	0.381768	0.0428681	0.560107	0.224294	0.272996	0.578191	0.224548	0.0112668	0	1.40766	0.133122	0.230508	0.00653404	0.149984	0.0827302	1.93147	0.0936145	0	0.120262	0.345053	1.14073	0.0051141	0	0.0024122	0.124307	0.0203788	3.27233	4.28071	2.46715	1.87754	1.53518
1503	0.81162	0.0242139	0.131119	0.0023275	0.014897	0	0.0648233	0.635037	0.380395	0.042858	0.560202	0.224345	0.272939	0.577878	0.224493	0.0111844	0	1.40889	0.133024	0.229413	0.00653587	0.150023	0.0819678	1.92995	0.0933807	0	0.120254	0.345083	1.14199	0.00506522	0	0.00238155	0.122011	0.0204271	3.28119	4.27767	2.46677	1.87698	1.53361
1504	0.81216	0.024175	0.130747	0.00230047	0.0147434	0	0.064767	0.63616	0.378887	0.0428479	0.560295	0.224385	0.27288	0.577572	0.224438	0.0111031	0	1.41011	0.132926	0.228287	0.00653772	0.150059	0.0812185	1.92845	0.0931512	0	0.120247	0.34511	1.14323	0.00501689	0	0.00235131	0.119877	0.0204748	3.28989	4.27462	2.46641	1.87642	1.53204
1505	0.8127	0.0241365	0.130381	0.00227383	0.0145914	0	0.0647113	0.637287	0.377521	0.0428378	0.560388	0.224415	0.272817	0.577272	0.224386	0.0110228	0	1.41131	0.132828	0.227163	0.00653957	0.150092	0.0804823	1.92695	0.092926	0	0.120239	0.345133	1.14446	0.00496909	0	0.00232148	0.117708	0.0205219	3.29873	4.27159	2.46616	1.87586	1.53047
1506	0.81324	0.0240985	0.130021	0.00224753	0.0144413	0	0.0646562	0.638413	0.37615	0.0428276	0.560479	0.224434	0.272751	0.576978	0.224334	0.0109435	0	1.41249	0.13273	0.226065	0.00654144	0.150123	0.0797599	1.92546	0.0927051	0	0.120232	0.345156	1.14566	0.00492186	0	0.00229205	0.115506	0.0205683	3.30741	4.26855	2.46577	1.87531	1.52896
1507	0.81378	0.024061	0.129667	0.00222159	0.0142929	0	0.0646017	0.639542	0.374708	0.0428175	0.560568	0.224441	0.272682	0.57669	0.224284	0.0108653	0	1.41367	0.132632	0.224921	0.00654332	0.150151	0.0790509	1.92398	0.0924883	0	0.120226	0.345175	1.14685	0.00487518	0	0.00226303	0.113396	0.0206141	3.31607	4.26552	2.46544	1.87475	1.52746
1508	0.81432	0.0240239	0.12932	0.00219602	0.0141463	0	0.0645478	0.640672	0.373402	0.0428073	0.560657	0.224438	0.272608	0.576409	0.224235	0.0107881	0	1.41483	0.132534	0.223827	0.00654521	0.150176	0.0783553	1.9225	0.092276	0	0.120219	0.345192	1.14801	0.00482904	0	0.00223443	0.111372	0.0206593	3.32466	4.2625	2.46512	1.8742	1.52595
1509	0.81486	0.0239872	0.128979	0.00217082	0.0140016	0	0.0644945	0.641805	0.372085	0.042797	0.560744	0.224424	0.272531	0.576135	0.224188	0.010712	0	1.41597	0.132435	0.222669	0.00654711	0.150198	0.0776733	1.92104	0.0920679	0	0.120213	0.345209	1.14916	0.00478345	0	0.00220622	0.109272	0.0207038	3.33318	4.25947	2.46477	1.87364	1.52447
1510	0.8154	0.023951	0.128644	0.00214598	0.0138586	0	0.0644417	0.642937	0.370757	0.0427868	0.56083	0.224399	0.272448	0.575866	0.224141	0.0106369	0	1.4171	0.132337	0.221542	0.00654903	0.150218	0.0770047	1.91958	0.0918641	0	0.120207	0.34522	1.15029	0.00473844	0	0.00217845	0.107257	0.0207476	3.34177	4.25645	2.46452	1.87311	1.52303
1511	0.81594	0.0239153	0.128315	0.0021215	0.0137175	0	0.0643898	0.644071	0.369421	0.0427765	0.560914	0.224362	0.272362	0.575604	0.224097	0.0105628	0	1.41822	0.132239	0.220448	0.00655095	0.150235	0.0763497	1.91812	0.0916644	0	0.120202	0.345231	1.1514	0.00469399	0	0.00215107	0.105165	0.0207908	3.35036	4.25344	2.46417	1.87256	1.52157
1512	0.81648	0.02388	0.127993	0.00209739	0.0135782	0	0.0643383	0.645205	0.368077	0.0427661	0.560997	0.224315	0.272269	0.575348	0.224053	0.0104898	0	1.41932	0.13214	0.219312	0.00655289	0.150248	0.0757091	1.91668	0.0914691	0	0.120197	0.345239	1.15249	0.00465012	0	0.00212411	0.103187	0.0208333	3.35878	4.25042	2.46388	1.87203	1.52015
1513	0.81702	0.0238452	0.127677	0.00207363	0.0134407	0	0.0642874	0.646343	0.366857	0.0427558	0.561079	0.224256	0.272171	0.575099	0.224011	0.0104178	0	1.4204	0.132042	0.218175	0.00655484	0.15026	0.0750816	1.91524	0.091278	0	0.120192	0.345245	1.15357	0.00460681	0	0.00209756	0.101191	0.0208752	3.36723	4.24741	2.46355	1.87149	1.51873
1514	0.81756	0.0238108	0.127367	0.00205026	0.0133051	0	0.0642373	0.64748	0.365551	0.0427454	0.561159	0.224186	0.272067	0.574856	0.22397	0.0103469	0	1.42147	0.131943	0.217024	0.00655679	0.150268	0.0744681	1.91382	0.0910913	0	0.120187	0.345249	1.15462	0.00456407	0	0.00207143	0.099302	0.0209163	3.37564	4.24441	2.46322	1.87095	1.51734
1515	0.8181	0.0237769	0.127064	0.00202724	0.0131714	0	0.0641877	0.648618	0.3643	0.042735	0.561238	0.224105	0.271956	0.57462	0.223931	0.010277	0	1.42253	0.131844	0.215931	0.00655876	0.150274	0.0738685	1.91239	0.0909087	0	0.120183	0.345249	1.15565	0.00452192	0	0.00204572	0.0973873	0.0209569	3.38403	4.2414	2.463	1.87043	1.51599
