TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
1845	0.9963	0.02583	0.0177959	0.0301146	0.0464793	0.0405069	0.0443546	0.0608307	0.0683296	0.0654341	0.0142945	0.0166545	0.0149664	0.0236633	0.0212829	0.0296533	0.0299767	0.019732	0.0509995	0.0510156	0.0112853	0.0152057	0.0246885	0.0553141	0.011679	0.0502425	0.0190344	0.0176944	0.0445328	0.0381885	0.0421096	0.0354524	0.0453653	0.018615	0.0414014	0.0515131	0.0376286	0.0427768	0.0414426
1846	0.99684	0.0258649	0.0178179	0.0301657	0.0465064	0.0405415	0.0443681	0.0608237	0.0683341	0.0654378	0.0142952	0.0166365	0.0149462	0.0236799	0.0212958	0.0297086	0.0300329	0.0197212	0.0510114	0.0510221	0.0112876	0.0152015	0.0247127	0.055317	0.0116966	0.0502545	0.0190384	0.0176935	0.0445167	0.0382301	0.0421582	0.0355041	0.0453698	0.0185626	0.0413903	0.0515173	0.0376268	0.0427754	0.0414412
1847	0.99738	0.0258996	0.0178398	0.0302166	0.0465333	0.0405762	0.0443815	0.0608171	0.0683384	0.0654414	0.014296	0.0166186	0.0149261	0.0236966	0.0213087	0.029764	0.0300891	0.0197105	0.0510233	0.0510285	0.01129	0.0151974	0.0247368	0.0553197	0.0117142	0.0502666	0.0190427	0.0176925	0.0445006	0.0382715	0.0422071	0.035556	0.0453742	0.0185105	0.0413796	0.0515212	0.0376248	0.0427739	0.0414398
1848	0.99792	0.0259341	0.0178615	0.0302675	0.04656	0.0406109	0.0443949	0.060811	0.0683426	0.0654448	0.0142968	0.0166008	0.0149061	0.0237131	0.0213216	0.0298192	0.0301455	0.0196999	0.0510354	0.0510349	0.0112923	0.0151933	0.0247608	0.0553223	0.0117317	0.0502788	0.019047	0.0176916	0.0444846	0.0383128	0.0422563	0.0356081	0.0453784	0.0184587	0.0413693	0.0515251	0.0376228	0.0427724	0.0414384
1849	0.99846	0.0259684	0.0178833	0.0303183	0.0465866	0.0406456	0.0444081	0.0608054	0.0683467	0.0654481	0.0142975	0.0165832	0.0148863	0.0237296	0.0213344	0.0298745	0.030202	0.0196894	0.0510475	0.0510413	0.0112947	0.0151891	0.0247847	0.0553247	0.0117492	0.0502911	0.0190515	0.0176906	0.0444686	0.0383539	0.0423058	0.0356605	0.0453825	0.0184071	0.0413593	0.0515288	0.0376207	0.0427709	0.0414369
1850	0.999	0.0260026	0.0179049	0.0303689	0.046613	0.0406804	0.0444212	0.0608003	0.0683506	0.0654513	0.0142983	0.0165656	0.0148666	0.0237461	0.0213472	0.0299297	0.0302586	0.0196789	0.0510597	0.0510476	0.011297	0.0151851	0.0248084	0.055327	0.0117666	0.0503035	0.0190562	0.0176897	0.0444526	0.0383948	0.0423555	0.0357132	0.0453864	0.0183557	0.0413498	0.0515323	0.0376185	0.0427692	0.0414353
1851	0.99954	0.0260365	0.0179264	0.0304194	0.0466392	0.0407152	0.0444342	0.0607957	0.0683544	0.0654543	0.0142991	0.0165482	0.014847	0.0237625	0.02136	0.0299848	0.0303153	0.0196686	0.051072	0.0510538	0.0112994	0.015181	0.024832	0.0553291	0.011784	0.0503161	0.0190609	0.0176888	0.0444366	0.0384356	0.0424055	0.035766	0.0453902	0.0183046	0.0413406	0.0515357	0.0376163	0.0427676	0.0414337
1852	1.00008	0.0260702	0.0179479	0.0304698	0.0466653	0.04075	0.0444471	0.0607915	0.068358	0.0654572	0.0142999	0.0165309	0.0148276	0.0237788	0.0213727	0.0300399	0.0303721	0.0196583	0.0510844	0.05106	0.0113017	0.0151769	0.0248555	0.0553311	0.0118013	0.0503287	0.0190659	0.0176879	0.0444207	0.0384763	0.0424558	0.0358191	0.0453939	0.0182538	0.0413319	0.0515389	0.037614	0.0427659	0.0414321
1853	1.00062	0.0261037	0.0179692	0.0305201	0.0466912	0.0407849	0.0444599	0.0607878	0.0683615	0.06546	0.0143007	0.0165138	0.0148083	0.0237951	0.0213854	0.0300949	0.030429	0.0196481	0.0510969	0.0510662	0.011304	0.0151729	0.0248788	0.055333	0.0118185	0.0503415	0.0190709	0.017687	0.0444049	0.0385168	0.0425064	0.0358725	0.0453974	0.0182033	0.0413236	0.051542	0.0376116	0.0427641	0.0414304
1854	1.00116	0.026137	0.0179904	0.0305702	0.046717	0.0408198	0.0444725	0.0607846	0.0683649	0.0654627	0.0143015	0.0164968	0.0147891	0.0238113	0.0213981	0.0301499	0.0304861	0.019638	0.0511095	0.0510723	0.0113064	0.0151689	0.024902	0.0553347	0.0118356	0.0503543	0.0190762	0.0176861	0.0443891	0.0385571	0.0425572	0.035926	0.0454008	0.018153	0.0413156	0.0515449	0.0376092	0.0427623	0.0414286
1855	1.0017	0.02617	0.0180116	0.0306202	0.0467426	0.0408548	0.0444851	0.060782	0.0683681	0.0654652	0.0143023	0.0164799	0.0147701	0.0238274	0.0214107	0.0302047	0.0305432	0.019628	0.0511222	0.0510783	0.0113087	0.0151649	0.024925	0.0553363	0.0118526	0.0503673	0.0190815	0.0176852	0.0443733	0.0385973	0.0426082	0.0359798	0.045404	0.0181031	0.0413081	0.0515477	0.0376066	0.0427604	0.0414268
1856	1.00224	0.0262029	0.0180326	0.03067	0.046768	0.0408899	0.0444976	0.0607798	0.0683711	0.0654676	0.0143031	0.0164631	0.0147512	0.0238435	0.0214232	0.0302595	0.0306004	0.0196181	0.0511349	0.0510843	0.011311	0.0151609	0.0249479	0.0553378	0.0118696	0.0503803	0.019087	0.0176843	0.0443576	0.0386373	0.0426596	0.0360338	0.0454071	0.0180534	0.0413011	0.0515503	0.0376041	0.0427585	0.041425
1857	1.00278	0.0262355	0.0180535	0.0307197	0.0467933	0.040925	0.0445099	0.0607781	0.068374	0.0654699	0.0143039	0.0164465	0.0147325	0.0238595	0.0214358	0.0303143	0.0306578	0.0196083	0.0511478	0.0510903	0.0113133	0.015157	0.0249707	0.0553391	0.0118865	0.0503935	0.0190927	0.0176834	0.0443419	0.0386772	0.0427112	0.036088	0.04541	0.0180041	0.0412944	0.0515528	0.0376014	0.0427565	0.0414231
1858	1.00332	0.0262679	0.0180743	0.0307692	0.0468185	0.0409601	0.0445221	0.0607769	0.0683768	0.065472	0.0143047	0.0164301	0.0147139	0.0238754	0.0214482	0.0303689	0.0307152	0.0195986	0.0511607	0.0510962	0.0113156	0.0151531	0.0249933	0.0553403	0.0119033	0.0504067	0.0190985	0.0176826	0.0443263	0.0387169	0.042763	0.0361424	0.0454129	0.0179551	0.0412882	0.0515551	0.0375987	0.0427545	0.0414211
1859	1.00386	0.0263	0.018095	0.0308186	0.0468435	0.0409954	0.0445343	0.0607762	0.0683794	0.065474	0.0143055	0.0164137	0.0146955	0.0238912	0.0214607	0.0304235	0.0307727	0.0195889	0.0511737	0.051102	0.0113179	0.0151492	0.0250157	0.0553413	0.01192	0.0504201	0.0191045	0.0176817	0.0443107	0.0387564	0.0428151	0.0361971	0.0454155	0.0179064	0.0412824	0.0515573	0.0375959	0.0427524	0.0414191
1860	1.0044	0.0263319	0.0181155	0.0308678	0.0468684	0.0410307	0.0445463	0.060776	0.0683818	0.0654759	0.0143063	0.0163976	0.0146773	0.0239069	0.021473	0.0304779	0.0308303	0.0195794	0.0511868	0.0511078	0.0113202	0.0151453	0.0250379	0.0553422	0.0119366	0.0504336	0.0191106	0.0176809	0.0442951	0.0387958	0.0428675	0.0362519	0.045418	0.0178581	0.041277	0.0515593	0.0375931	0.0427502	0.0414171
1861	1.00494	0.0263635	0.018136	0.0309168	0.0468931	0.0410661	0.0445581	0.0607764	0.0683841	0.0654776	0.0143071	0.0163815	0.0146592	0.0239226	0.0214853	0.0305323	0.0308879	0.0195699	0.0512	0.0511135	0.0113224	0.0151414	0.02506	0.055343	0.0119531	0.0504471	0.0191168	0.0176801	0.0442797	0.0388349	0.0429201	0.036307	0.0454204	0.0178101	0.0412721	0.0515611	0.0375901	0.042748	0.041415
1862	1.00548	0.0263949	0.0181563	0.0309657	0.0469177	0.0411015	0.0445699	0.0607772	0.0683863	0.0654792	0.014308	0.0163656	0.0146412	0.0239381	0.0214976	0.0305866	0.0309457	0.0195606	0.0512132	0.0511192	0.0113247	0.0151376	0.025082	0.0553437	0.0119695	0.0504608	0.0191233	0.0176792	0.0442642	0.0388739	0.042973	0.0363623	0.0454226	0.0177624	0.0412676	0.0515628	0.0375871	0.0427458	0.0414128
1863	1.00602	0.026426	0.0181764	0.0310144	0.0469421	0.0411371	0.0445816	0.0607786	0.0683883	0.0654807	0.0143088	0.0163499	0.0146234	0.0239536	0.0215098	0.0306407	0.0310035	0.0195513	0.0512266	0.0511248	0.011327	0.0151338	0.0251037	0.0553441	0.0119858	0.0504745	0.0191298	0.0176784	0.0442489	0.0389128	0.0430261	0.0364178	0.0454247	0.0177151	0.0412635	0.0515644	0.0375841	0.0427435	0.0414106
1864	1.00656	0.0264569	0.0181965	0.0310629	0.0469664	0.0411727	0.0445931	0.0607804	0.0683901	0.065482	0.0143096	0.0163343	0.0146058	0.023969	0.0215219	0.0306948	0.0310614	0.0195422	0.05124	0.0511304	0.0113292	0.0151301	0.0251253	0.0553445	0.012002	0.0504884	0.0191365	0.0176776	0.0442336	0.0389514	0.0430795	0.0364735	0.0454267	0.0176682	0.0412599	0.0515657	0.0375809	0.0427411	0.0414083
1865	1.0071	0.0264875	0.0182163	0.0311113	0.0469906	0.0412084	0.0446045	0.0607828	0.0683918	0.0654832	0.0143104	0.0163189	0.0145884	0.0239842	0.021534	0.0307487	0.0311194	0.0195331	0.0512535	0.0511359	0.0113315	0.0151263	0.0251467	0.0553447	0.0120181	0.0505023	0.0191434	0.0176768	0.0442183	0.0389899	0.0431331	0.0365295	0.0454285	0.0176216	0.0412568	0.051567	0.0375777	0.0427387	0.041406
1866	1.00764	0.0265179	0.0182361	0.0311594	0.0470146	0.0412442	0.0446158	0.0607857	0.0683933	0.0654843	0.0143113	0.0163036	0.0145711	0.0239994	0.021546	0.0308025	0.0311774	0.0195242	0.051267	0.0511413	0.0113337	0.0151226	0.025168	0.0553448	0.0120341	0.0505164	0.0191504	0.017676	0.0442031	0.0390282	0.043187	0.0365856	0.0454301	0.0175754	0.0412541	0.051568	0.0375745	0.0427363	0.0414036
1867	1.00818	0.0265479	0.0182557	0.0312074	0.0470385	0.0412801	0.0446269	0.0607891	0.0683947	0.0654853	0.0143121	0.0162885	0.014554	0.0240145	0.0215579	0.0308562	0.0312355	0.0195153	0.0512807	0.0511467	0.0113359	0.0151189	0.025189	0.0553448	0.0120499	0.0505305	0.0191576	0.0176753	0.0441879	0.0390663	0.0432411	0.0366419	0.0454316	0.0175296	0.0412518	0.051569	0.0375711	0.0427337	0.0414012
1868	1.00872	0.0265777	0.0182751	0.0312552	0.0470623	0.0413162	0.044638	0.060793	0.0683959	0.0654861	0.0143129	0.0162735	0.0145371	0.0240294	0.0215697	0.0309098	0.0312937	0.0195066	0.0512944	0.051152	0.0113381	0.0151153	0.0252099	0.0553446	0.0120657	0.0505447	0.0191649	0.0176745	0.0441729	0.0391043	0.0432954	0.0366984	0.045433	0.0174841	0.04125	0.0515697	0.0375677	0.0427312	0.0413987
1869	1.00926	0.0266072	0.0182944	0.0313027	0.0470859	0.0413523	0.0446489	0.0607975	0.068397	0.0654868	0.0143138	0.0162587	0.0145203	0.0240442	0.0215815	0.0309633	0.0313519	0.019498	0.0513081	0.0511573	0.0113403	0.0151117	0.0252305	0.0553443	0.0120813	0.050559	0.0191724	0.0176738	0.0441578	0.039142	0.04335	0.0367551	0.0454342	0.0174391	0.0412486	0.0515703	0.0375642	0.0427285	0.0413962
1870	1.0098	0.0266364	0.0183136	0.0313501	0.0471095	0.0413885	0.0446597	0.0608024	0.0683979	0.0654873	0.0143146	0.0162441	0.0145037	0.024059	0.0215932	0.0310166	0.0314101	0.0194894	0.0513219	0.0511625	0.0113425	0.0151081	0.025251	0.0553438	0.0120968	0.0505734	0.01918	0.017673	0.0441429	0.0391796	0.0434048	0.036812	0.0454353	0.0173945	0.0412477	0.0515707	0.0375607	0.0427259	0.0413936
1871	1.01034	0.0266654	0.0183325	0.0313973	0.0471329	0.0414248	0.0446704	0.0608079	0.0683986	0.0654877	0.0143154	0.0162296	0.0144873	0.0240736	0.0216048	0.0310698	0.0314684	0.019481	0.0513358	0.0511676	0.0113446	0.0151045	0.0252713	0.0553432	0.0121122	0.0505879	0.0191878	0.0176723	0.044128	0.039217	0.0434598	0.0368691	0.0454362	0.0173503	0.0412472	0.051571	0.0375571	0.0427231	0.041391
1872	1.01088	0.026694	0.0183513	0.0314443	0.0471562	0.0414613	0.0446809	0.0608139	0.0683992	0.065488	0.0143163	0.0162153	0.0144711	0.0240881	0.0216163	0.0311228	0.0315268	0.0194726	0.0513498	0.0511726	0.0113468	0.015101	0.0252914	0.0553425	0.0121275	0.0506025	0.0191958	0.0176716	0.0441131	0.0392542	0.0435151	0.0369264	0.0454369	0.0173065	0.0412472	0.0515711	0.0375534	0.0427203	0.0413883
1873	1.01142	0.0267224	0.01837	0.031491	0.0471794	0.0414979	0.0446913	0.0608204	0.0683996	0.0654881	0.0143171	0.0162011	0.0144551	0.0241025	0.0216278	0.0311757	0.0315852	0.0194644	0.0513638	0.0511776	0.0113489	0.0150975	0.0253113	0.0553416	0.0121426	0.0506171	0.0192039	0.0176708	0.0440983	0.0392912	0.0435706	0.0369838	0.0454376	0.0172631	0.0412476	0.0515711	0.0375496	0.0427175	0.0413855
1874	1.01196	0.0267505	0.0183885	0.0315376	0.0472024	0.0415346	0.0447016	0.0608274	0.0683999	0.0654881	0.0143179	0.0161871	0.0144392	0.0241167	0.0216391	0.0312285	0.0316436	0.0194563	0.0513779	0.0511826	0.011351	0.015094	0.025331	0.0553406	0.0121576	0.0506318	0.0192121	0.0176701	0.0440836	0.039328	0.0436263	0.0370415	0.045438	0.0172201	0.0412485	0.0515709	0.0375458	0.0427146	0.0413827
1875	1.0125	0.0267782	0.0184068	0.0315839	0.0472254	0.0415714	0.0447117	0.0608349	0.0684	0.065488	0.0143187	0.0161733	0.0144236	0.0241308	0.0216504	0.0312811	0.0317021	0.0194482	0.051392	0.0511874	0.0113531	0.0150906	0.0253505	0.0553395	0.0121725	0.0506466	0.0192205	0.0176694	0.044069	0.0393647	0.0436822	0.0370993	0.0454384	0.0171776	0.0412499	0.0515705	0.0375419	0.0427117	0.0413799
1876	1.01304	0.0268057	0.0184249	0.03163	0.0472483	0.0416083	0.0447217	0.060843	0.0683999	0.0654877	0.0143196	0.0161597	0.0144081	0.0241448	0.0216616	0.0313336	0.0317606	0.0194403	0.0514062	0.0511922	0.0113552	0.0150872	0.0253697	0.0553382	0.0121872	0.0506615	0.0192291	0.0176688	0.0440544	0.0394011	0.0437383	0.0371572	0.0454385	0.0171355	0.0412517	0.05157	0.0375379	0.0427087	0.041377
1877	1.01358	0.0268328	0.0184429	0.0316759	0.047271	0.0416454	0.0447316	0.0608515	0.0683997	0.0654873	0.0143204	0.0161462	0.0143928	0.0241587	0.0216726	0.0313859	0.0318191	0.0194325	0.0514204	0.0511969	0.0113573	0.0150838	0.0253888	0.0553368	0.0122018	0.0506764	0.0192378	0.0176681	0.0440399	0.0394374	0.0437947	0.0372154	0.0454386	0.0170939	0.041254	0.0515693	0.0375339	0.0427056	0.041374
1878	1.01412	0.0268597	0.0184606	0.0317216	0.0472937	0.0416826	0.0447414	0.0608606	0.0683993	0.0654867	0.0143212	0.0161329	0.0143777	0.0241724	0.0216836	0.031438	0.0318777	0.0194248	0.0514347	0.0512016	0.0113593	0.0150805	0.0254077	0.0553352	0.0122162	0.0506914	0.0192466	0.0176674	0.0440254	0.0394734	0.0438512	0.0372737	0.0454384	0.0170527	0.0412567	0.0515685	0.0375298	0.0427025	0.041371
1879	1.01466	0.0268862	0.0184782	0.031767	0.0473162	0.04172	0.044751	0.0608701	0.0683988	0.0654861	0.014322	0.0161197	0.0143627	0.024186	0.0216945	0.03149	0.0319363	0.0194172	0.051449	0.0512061	0.0113614	0.0150772	0.0254263	0.0553335	0.0122305	0.0507065	0.0192556	0.0176668	0.044011	0.0395093	0.0439079	0.0373322	0.0454382	0.0170119	0.0412599	0.0515675	0.0375256	0.0426993	0.0413679
1880	1.0152	0.0269124	0.0184957	0.0318122	0.0473387	0.0417575	0.0447605	0.0608802	0.068398	0.0654852	0.0143228	0.0161068	0.014348	0.0241995	0.0217053	0.0315418	0.0319948	0.0194097	0.0514634	0.0512106	0.0113634	0.0150739	0.0254447	0.0553317	0.0122447	0.0507217	0.0192648	0.0176661	0.0439967	0.0395449	0.0439649	0.0373908	0.0454378	0.0169717	0.0412635	0.0515663	0.0375214	0.0426961	0.0413648
1881	1.01574	0.0269383	0.0185129	0.0318571	0.047361	0.0417951	0.0447699	0.0608908	0.0683971	0.0654843	0.0143236	0.016094	0.0143335	0.0242128	0.021716	0.0315935	0.0320534	0.0194023	0.0514777	0.051215	0.0113654	0.0150707	0.025463	0.0553298	0.0122587	0.0507368	0.0192741	0.0176655	0.0439825	0.0395804	0.044022	0.0374496	0.0454372	0.0169318	0.0412676	0.051565	0.0375171	0.0426928	0.0413616
1882	1.01628	0.0269639	0.0185299	0.0319019	0.0473833	0.0418329	0.0447791	0.0609019	0.0683961	0.0654832	0.0143244	0.0160814	0.0143191	0.024226	0.0217266	0.0316449	0.032112	0.0193951	0.0514922	0.0512194	0.0113674	0.0150675	0.025481	0.0553277	0.0122726	0.0507521	0.0192836	0.0176649	0.0439683	0.0396157	0.0440793	0.0375085	0.0454365	0.0168925	0.0412721	0.0515635	0.0375127	0.0426895	0.0413584
1883	1.01682	0.0269891	0.0185467	0.0319464	0.0474055	0.0418708	0.0447882	0.0609135	0.0683949	0.0654819	0.0143252	0.0160689	0.014305	0.024239	0.021737	0.0316962	0.0321706	0.0193879	0.0515066	0.0512236	0.0113694	0.0150644	0.0254987	0.0553254	0.0122863	0.0507674	0.0192932	0.0176642	0.0439542	0.0396507	0.0441368	0.0375675	0.0454356	0.0168536	0.0412771	0.0515618	0.0375083	0.0426861	0.0413551
1884	1.01736	0.027014	0.0185634	0.0319906	0.0474276	0.0419088	0.0447972	0.0609255	0.0683935	0.0654806	0.014326	0.0160566	0.014291	0.0242519	0.0217474	0.0317473	0.0322292	0.0193808	0.0515211	0.0512278	0.0113713	0.0150613	0.0255163	0.0553231	0.0122998	0.0507828	0.019303	0.0176636	0.0439402	0.0396856	0.0441944	0.0376267	0.0454345	0.0168152	0.0412826	0.05156	0.0375038	0.0426827	0.0413517
1885	1.0179	0.0270386	0.0185798	0.0320346	0.0474496	0.041947	0.044806	0.0609381	0.0683919	0.0654791	0.0143268	0.0160445	0.0142772	0.0242646	0.0217576	0.0317983	0.0322878	0.0193739	0.0515356	0.0512319	0.0113732	0.0150582	0.0255336	0.0553206	0.0123132	0.0507982	0.0193129	0.017663	0.0439262	0.0397203	0.0442523	0.0376861	0.0454333	0.0167773	0.0412885	0.051558	0.0374992	0.0426792	0.0413483
1886	1.01844	0.0270629	0.0185961	0.0320783	0.0474716	0.0419854	0.0448147	0.0609512	0.0683902	0.0654774	0.0143276	0.0160326	0.0142637	0.0242772	0.0217678	0.031849	0.0323464	0.019367	0.0515501	0.0512359	0.0113751	0.0150552	0.0255507	0.0553179	0.0123264	0.0508136	0.0193229	0.0176624	0.0439123	0.0397547	0.0443103	0.0377455	0.045432	0.0167399	0.0412949	0.0515559	0.0374946	0.0426757	0.0413449
1887	1.01898	0.0270868	0.0186121	0.0321218	0.0474934	0.0420239	0.0448233	0.0609647	0.0683883	0.0654756	0.0143284	0.0160209	0.0142503	0.0242897	0.0217778	0.0318996	0.0324049	0.0193603	0.0515647	0.0512398	0.011377	0.0150522	0.0255676	0.0553151	0.0123395	0.0508291	0.0193331	0.0176619	0.0438985	0.039789	0.0443684	0.0378051	0.0454305	0.0167029	0.0413017	0.0515536	0.0374899	0.0426721	0.0413414
1888	1.01952	0.0271104	0.018628	0.032165	0.0475152	0.0420625	0.0448317	0.0609788	0.0683862	0.0654737	0.0143291	0.0160093	0.0142371	0.024302	0.0217877	0.0319499	0.0324635	0.0193536	0.0515793	0.0512436	0.0113789	0.0150492	0.0255842	0.0553122	0.0123524	0.0508446	0.0193435	0.0176613	0.0438847	0.039823	0.0444267	0.0378648	0.0454289	0.0166665	0.0413089	0.0515511	0.0374851	0.0426685	0.0413378
1889	1.02006	0.0271337	0.0186436	0.032208	0.0475369	0.0421013	0.04484	0.0609933	0.0683839	0.0654716	0.0143299	0.0159979	0.0142242	0.0243141	0.0217975	0.0320001	0.032522	0.0193471	0.0515938	0.0512474	0.0113807	0.0150463	0.0256007	0.0553092	0.0123652	0.0508602	0.019354	0.0176607	0.0438711	0.0398569	0.0444852	0.0379245	0.0454271	0.0166305	0.0413166	0.0515485	0.0374803	0.0426648	0.0413342
1890	1.0206	0.0271566	0.018659	0.0322507	0.0475586	0.0421403	0.0448482	0.0610083	0.0683815	0.0654694	0.0143306	0.0159867	0.0142114	0.024326	0.0218072	0.03205	0.0325804	0.0193407	0.0516084	0.051251	0.0113825	0.0150434	0.0256168	0.055306	0.0123777	0.0508758	0.0193646	0.0176602	0.0438575	0.0398905	0.0445438	0.0379844	0.0454251	0.0165951	0.0413248	0.0515457	0.0374754	0.0426611	0.0413305
1891	1.02114	0.0271792	0.0186742	0.0322932	0.0475801	0.0421794	0.0448562	0.0610238	0.0683789	0.065467	0.0143314	0.0159757	0.0141988	0.0243379	0.0218167	0.0320997	0.0326388	0.0193344	0.051623	0.0512546	0.0113843	0.0150406	0.0256328	0.0553026	0.0123901	0.0508914	0.0193754	0.0176596	0.043844	0.0399239	0.0446025	0.0380444	0.045423	0.0165602	0.0413333	0.0515427	0.0374704	0.0426573	0.0413268
1892	1.02168	0.0272014	0.0186892	0.0323354	0.0476017	0.0422187	0.0448641	0.0610397	0.0683761	0.0654645	0.0143321	0.0159649	0.0141864	0.0243495	0.0218262	0.0321493	0.0326972	0.0193282	0.0516376	0.051258	0.0113861	0.0150378	0.0256485	0.0552992	0.0124024	0.050907	0.0193863	0.0176591	0.0438305	0.0399572	0.0446614	0.0381045	0.0454207	0.0165257	0.0413424	0.0515395	0.0374654	0.0426534	0.041323
1893	1.02222	0.0272233	0.018704	0.0323773	0.0476231	0.0422581	0.0448719	0.0610561	0.0683732	0.0654619	0.0143329	0.0159542	0.0141743	0.024361	0.0218355	0.0321986	0.0327555	0.0193221	0.0516521	0.0512614	0.0113879	0.015035	0.025664	0.0552955	0.0124145	0.0509227	0.0193974	0.0176586	0.0438172	0.0399902	0.0447204	0.0381647	0.0454183	0.0164918	0.0413518	0.0515362	0.0374603	0.0426495	0.0413192
1894	1.02276	0.0272448	0.0187186	0.0324189	0.0476445	0.0422976	0.0448795	0.061073	0.0683701	0.0654591	0.0143336	0.0159437	0.0141623	0.0243723	0.0218446	0.0322477	0.0328138	0.0193161	0.0516667	0.0512647	0.0113896	0.0150323	0.0256792	0.0552918	0.0124264	0.0509383	0.0194085	0.0176581	0.0438039	0.040023	0.0447795	0.0382249	0.0454157	0.0164584	0.0413617	0.0515328	0.0374552	0.0426456	0.0413153
1895	1.0233	0.027266	0.0187329	0.0324602	0.0476658	0.0423373	0.044887	0.0610903	0.0683668	0.0654561	0.0143343	0.0159334	0.0141505	0.0243835	0.0218537	0.0322966	0.032872	0.0193103	0.0516813	0.0512679	0.0113913	0.0150297	0.0256942	0.0552879	0.0124381	0.050954	0.0194199	0.0176576	0.0437907	0.0400555	0.0448387	0.0382852	0.045413	0.0164255	0.041372	0.0515291	0.03745	0.0426416	0.0413114
1896	1.02384	0.0272869	0.0187471	0.0325013	0.047687	0.0423772	0.0448944	0.0611081	0.0683633	0.0654531	0.014335	0.0159233	0.014139	0.0243944	0.0218626	0.0323452	0.0329302	0.0193045	0.0516958	0.0512709	0.011393	0.015027	0.025709	0.0552839	0.0124496	0.0509697	0.0194313	0.0176571	0.0437775	0.0400879	0.044898	0.0383456	0.04541	0.0163932	0.0413828	0.0515253	0.0374448	0.0426376	0.0413074
1897	1.02438	0.0273074	0.018761	0.0325421	0.0477082	0.0424172	0.0449016	0.0611264	0.0683597	0.0654498	0.0143357	0.0159133	0.0141276	0.0244053	0.0218714	0.0323936	0.0329882	0.0192988	0.0517103	0.0512739	0.0113946	0.0150244	0.0257235	0.0552797	0.012461	0.0509853	0.0194429	0.0176566	0.0437645	0.0401201	0.0449574	0.038406	0.045407	0.0163613	0.041394	0.0515214	0.0374394	0.0426335	0.0413034
1898	1.02492	0.0273275	0.0187747	0.0325826	0.0477293	0.0424573	0.0449087	0.061145	0.0683559	0.0654465	0.0143364	0.0159035	0.0141164	0.0244159	0.0218801	0.0324418	0.0330462	0.0192933	0.0517248	0.0512768	0.0113963	0.0150219	0.0257377	0.0552754	0.0124722	0.051001	0.0194546	0.0176561	0.0437515	0.040152	0.0450169	0.0384665	0.0454038	0.01633	0.0414056	0.0515172	0.0374341	0.0426294	0.0412993
1899	1.02546	0.0273473	0.0187882	0.0326228	0.0477504	0.0424976	0.0449157	0.0611641	0.0683519	0.065443	0.0143371	0.015894	0.0141055	0.0244264	0.0218886	0.0324897	0.0331041	0.0192878	0.0517393	0.0512796	0.0113979	0.0150194	0.0257518	0.055271	0.0124832	0.0510167	0.0194665	0.0176557	0.0437386	0.0401837	0.0450765	0.038527	0.0454004	0.0162993	0.0414176	0.0515129	0.0374286	0.0426252	0.0412952
1900	1.026	0.0273668	0.0188014	0.0326628	0.0477714	0.0425381	0.0449225	0.0611837	0.0683477	0.0654393	0.0143378	0.0158845	0.0140947	0.0244367	0.021897	0.0325374	0.0331619	0.0192825	0.0517537	0.0512822	0.0113995	0.0150169	0.0257656	0.0552664	0.012494	0.0510323	0.0194784	0.0176552	0.0437258	0.0402152	0.0451361	0.0385876	0.0453968	0.016269	0.04143	0.0515084	0.0374232	0.042621	0.041291
1901	1.02654	0.0273858	0.0188144	0.0327024	0.0477924	0.0425786	0.0449292	0.0612036	0.0683434	0.0654355	0.0143385	0.0158753	0.0140842	0.0244468	0.0219053	0.0325849	0.0332196	0.0192773	0.0517681	0.0512848	0.011401	0.0150145	0.0257791	0.0552616	0.0125047	0.051048	0.0194905	0.0176548	0.0437131	0.0402465	0.0451958	0.0386481	0.0453932	0.0162393	0.0414429	0.0515038	0.0374176	0.0426167	0.0412867
1902	1.02708	0.0274046	0.0188272	0.0327417	0.0478133	0.0426194	0.0449358	0.061224	0.0683388	0.0654316	0.0143391	0.0158663	0.0140738	0.0244568	0.0219134	0.0326321	0.0332772	0.0192721	0.0517824	0.0512872	0.0114025	0.0150121	0.0257924	0.0552568	0.0125151	0.0510636	0.0195028	0.0176543	0.0437005	0.0402775	0.0452556	0.0387087	0.0453893	0.0162101	0.0414562	0.051499	0.037412	0.0426124	0.0412824
