TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2175	1.1745	86.0699	99.5869	95.6583	99.2369	99.9992	97.2593	95.3429	87.7348	94.0957	96.1265	98.0982	99.0516	94.0818	82.2187	91.9099	99.9508	87.2334	98.3544	99.8232	79.2759	97.7176	99.9988	94.3228	97.6337	99.824	84.0487	96.6769	99.0064	99.1098	95.9926	89.2137	99.1697	91.0323	94.6775	97.6042	99.6763	99.2765	91.8524
2176	1.17504	86.0703	99.587	95.6597	99.2372	99.9992	97.2595	95.3454	87.7359	94.0967	96.1267	98.0983	99.0517	94.0818	82.2187	91.9118	99.951	87.2334	98.3556	99.8229	79.2754	97.7175	99.9988	94.3247	97.6338	99.8236	84.0529	96.6768	99.007	99.1102	95.9935	89.2156	99.1703	91.0328	94.6802	97.6044	99.6767	99.277	91.8544
2177	1.17558	86.0707	99.5871	95.661	99.2376	99.9992	97.2597	95.3479	87.7369	94.0977	96.1269	98.0984	99.0519	94.0818	82.2187	91.9138	99.9511	87.2335	98.3567	99.8226	79.2749	97.7175	99.9988	94.3266	97.6339	99.8233	84.057	96.6767	99.0076	99.1106	95.9944	89.2175	99.1708	91.0331	94.6829	97.6046	99.6771	99.2775	91.8563
2178	1.17612	86.0711	99.5872	95.6624	99.2379	99.9992	97.2599	95.3503	87.7379	94.0986	96.1271	98.0985	99.052	94.0818	82.2187	91.9158	99.9512	87.2336	98.3579	99.8223	79.2744	97.7174	99.9988	94.3285	97.6339	99.823	84.0611	96.6766	99.0082	99.111	95.9953	89.2193	99.1714	91.0336	94.6856	97.6048	99.6774	99.278	91.8583
2179	1.17666	86.0715	99.5873	95.6637	99.2382	99.9992	97.26	95.3527	87.739	94.0996	96.1272	98.0986	99.0521	94.0819	82.2187	91.9177	99.9513	87.2336	98.359	99.822	79.2739	97.7174	99.9988	94.3303	97.634	99.8227	84.0651	96.6765	99.0088	99.1114	95.9961	89.2212	99.1719	91.034	94.6882	97.6051	99.6778	99.2785	91.8602
2180	1.1772	86.0719	99.5874	95.665	99.2385	99.9992	97.2602	95.3551	87.74	94.1005	96.1274	98.0987	99.0522	94.0819	82.2186	91.9196	99.9514	87.2337	98.3601	99.8217	79.2734	97.7173	99.9988	94.3322	97.634	99.8223	84.0691	96.6764	99.0094	99.1118	95.997	89.223	99.1724	91.0343	94.6909	97.6053	99.6782	99.279	91.8621
2181	1.17774	86.0723	99.5875	95.6663	99.2388	99.9991	97.2604	95.3575	87.741	94.1015	96.1276	98.0988	99.0523	94.0819	82.2186	91.9215	99.9516	87.2337	98.3612	99.8214	79.2729	97.7172	99.9988	94.334	97.6341	99.822	84.0731	96.6763	99.01	99.1122	95.9979	89.2249	99.173	91.0347	94.6935	97.6055	99.6785	99.2794	91.864
2182	1.17828	86.0727	99.5876	95.6676	99.2392	99.9991	97.2606	95.3598	87.742	94.1024	96.1278	98.0989	99.0524	94.0819	82.2186	91.9234	99.9517	87.2338	98.3623	99.8212	79.2724	97.7172	99.9988	94.3359	97.6342	99.8217	84.0771	96.6762	99.0105	99.1126	95.9988	89.2267	99.1735	91.0351	94.6961	97.6057	99.6789	99.2799	91.8659
2183	1.17882	86.073	99.5877	95.6689	99.2395	99.9991	97.2607	95.3622	87.7429	94.1033	96.1279	98.099	99.0525	94.0819	82.2186	91.9253	99.9518	87.2338	98.3634	99.8209	79.2719	97.7172	99.9988	94.3377	97.6342	99.8214	84.081	96.676	99.0111	99.113	95.9996	89.2285	99.174	91.0355	94.6987	97.6059	99.6792	99.2804	91.8678
2184	1.17936	86.0734	99.5878	95.6702	99.2398	99.9991	97.2609	95.3645	87.7439	94.1042	96.1281	98.0991	99.0526	94.082	82.2186	91.9272	99.9519	87.2339	98.3644	99.8206	79.2714	97.7171	99.9988	94.3395	97.6343	99.8211	84.085	96.6759	99.0117	99.1133	96.0005	89.2303	99.1745	91.0359	94.7013	97.6061	99.6796	99.2809	91.8697
2185	1.1799	86.0738	99.5879	95.6715	99.2401	99.9991	97.2611	95.3669	87.7449	94.1051	96.1283	98.0992	99.0527	94.082	82.2186	91.9291	99.952	87.2339	98.3655	99.8203	79.271	97.7171	99.9988	94.3413	97.6344	99.8208	84.0889	96.6758	99.0123	99.1137	96.0014	89.2321	99.175	91.0363	94.7038	97.6063	99.6799	99.2814	91.8715
2186	1.18044	86.0742	99.588	95.6728	99.2404	99.9991	97.2612	95.3692	87.7459	94.106	96.1284	98.0993	99.0528	94.082	82.2186	91.9309	99.9521	87.234	98.3666	99.82	79.2705	97.717	99.9988	94.343	97.6344	99.8205	84.0927	96.6757	99.0128	99.1141	96.0022	89.2339	99.1755	91.0366	94.7063	97.6064	99.6803	99.2818	91.8734
2187	1.18098	86.0745	99.5881	95.674	99.2407	99.9991	97.2614	95.3715	87.7468	94.1069	96.1286	98.0994	99.0529	94.082	82.2185	91.9327	99.9522	87.234	98.3676	99.8197	79.27	97.717	99.9988	94.3448	97.6345	99.8202	84.0966	96.6756	99.0134	99.1145	96.0031	89.2357	99.176	91.037	94.7088	97.6066	99.6806	99.2823	91.8752
2188	1.18152	86.0749	99.5882	95.6753	99.241	99.9991	97.2616	95.3737	87.7477	94.1078	96.1288	98.0995	99.053	94.0821	82.2185	91.9346	99.9524	87.2341	98.3687	99.8195	79.2695	97.7169	99.9988	94.3465	97.6345	99.8199	84.1004	96.6755	99.0139	99.1148	96.0039	89.2374	99.1765	91.0374	94.7114	97.6068	99.681	99.2828	91.877
2189	1.18206	86.0753	99.5883	95.6765	99.2413	99.999	97.2617	95.376	87.7487	94.1087	96.1289	98.0996	99.0531	94.0821	82.2185	91.9364	99.9525	87.2341	98.3697	99.8192	79.2691	97.7169	99.9988	94.3483	97.6346	99.8196	84.1041	96.6754	99.0145	99.1152	96.0047	89.2392	99.177	91.0378	94.7138	97.607	99.6813	99.2832	91.8788
2190	1.1826	86.0756	99.5884	95.6777	99.2416	99.999	97.2619	95.3782	87.7496	94.1095	96.1291	98.0997	99.0532	94.0821	82.2185	91.9382	99.9526	87.2342	98.3707	99.8189	79.2686	97.7168	99.9988	94.35	97.6347	99.8193	84.1079	96.6753	99.015	99.1156	96.0056	89.2409	99.1775	91.0381	94.7163	97.6072	99.6817	99.2837	91.8806
2191	1.18314	86.076	99.5885	95.679	99.2419	99.999	97.2621	95.3805	87.7505	94.1104	96.1293	98.0997	99.0533	94.0821	82.2185	91.94	99.9527	87.2342	98.3717	99.8186	79.2681	97.7168	99.9988	94.3517	97.6347	99.819	84.1117	96.6752	99.0156	99.1159	96.0064	89.2426	99.178	91.0385	94.7188	97.6074	99.682	99.2842	91.8824
2192	1.18368	86.0764	99.5885	95.6802	99.2422	99.999	97.2622	95.3827	87.7514	94.1112	96.1294	98.0998	99.0534	94.0821	82.2185	91.9417	99.9528	87.2343	98.3727	99.8184	79.2677	97.7167	99.9988	94.3534	97.6348	99.8187	84.1154	96.6751	99.0161	99.1163	96.0072	89.2443	99.1785	91.0389	94.7212	97.6075	99.6823	99.2846	91.8841
2193	1.18422	86.0767	99.5886	95.6814	99.2425	99.999	97.2624	95.3849	87.7523	94.1121	96.1296	98.0999	99.0535	94.0822	82.2185	91.9435	99.9529	87.2343	98.3737	99.8181	79.2672	97.7167	99.9988	94.355	97.6348	99.8184	84.1191	96.675	99.0167	99.1167	96.008	89.246	99.1789	91.0392	94.7236	97.6077	99.6827	99.2851	91.8859
2194	1.18476	86.0771	99.5887	95.6826	99.2428	99.999	97.2625	95.387	87.7532	94.1129	96.1298	98.1	99.0536	94.0822	82.2185	91.9453	99.953	87.2344	98.3747	99.8178	79.2668	97.7166	99.9988	94.3567	97.6349	99.8181	84.1227	96.6749	99.0172	99.117	96.0088	89.2477	99.1794	91.0396	94.726	97.6079	99.683	99.2855	91.8876
2195	1.1853	86.0774	99.5888	95.6838	99.2431	99.999	97.2627	95.3892	87.7541	94.1137	96.1299	98.1001	99.0537	94.0822	82.2184	91.947	99.9531	87.2344	98.3757	99.8176	79.2663	97.7166	99.9988	94.3584	97.6349	99.8178	84.1264	96.6748	99.0177	99.1174	96.0096	89.2494	99.1799	91.0399	94.7284	97.608	99.6833	99.286	91.8894
2196	1.18584	86.0778	99.5889	95.685	99.2433	99.999	97.2629	95.3914	87.755	94.1146	96.1301	98.1002	99.0538	94.0822	82.2184	91.9487	99.9532	87.2345	98.3767	99.8173	79.2659	97.7165	99.9988	94.36	97.635	99.8175	84.13	96.6747	99.0183	99.1177	96.0104	89.2511	99.1803	91.0403	94.7308	97.6082	99.6836	99.2864	91.8911
2197	1.18638	86.0781	99.589	95.6862	99.2436	99.999	97.263	95.3935	87.7558	94.1154	96.1302	98.1003	99.0539	94.0822	82.2184	91.9505	99.9533	87.2345	98.3777	99.817	79.2654	97.7165	99.9988	94.3616	97.6351	99.8172	84.1336	96.6746	99.0188	99.1181	96.0112	89.2527	99.1808	91.0406	94.7331	97.6084	99.684	99.2868	91.8928
2198	1.18692	86.0785	99.5891	95.6873	99.2439	99.9989	97.2632	95.3956	87.7567	94.1162	96.1304	98.1004	99.054	94.0822	82.2184	91.9522	99.9534	87.2346	98.3786	99.8168	79.265	97.7165	99.9988	94.3633	97.6351	99.8169	84.1371	96.6745	99.0193	99.1184	96.012	89.2544	99.1813	91.041	94.7355	97.6085	99.6843	99.2873	91.8945
2199	1.18746	86.0788	99.5892	95.6885	99.2442	99.9989	97.2633	95.3977	87.7575	94.117	96.1305	98.1004	99.0541	94.0823	82.2184	91.9539	99.9536	87.2346	98.3796	99.8165	79.2646	97.7164	99.9988	94.3649	97.6352	99.8167	84.1407	96.6744	99.0198	99.1188	96.0128	89.256	99.1817	91.0413	94.7378	97.6087	99.6846	99.2877	91.8962
2200	1.188	86.0791	99.5892	95.6897	99.2445	99.9989	97.2635	95.3998	87.7584	94.1178	96.1307	98.1005	99.0542	94.0823	82.2184	91.9556	99.9537	87.2347	98.3805	99.8163	79.2641	97.7164	99.9988	94.3665	97.6352	99.8164	84.1442	96.6743	99.0203	99.1191	96.0135	89.2576	99.1822	91.0417	94.7401	97.6088	99.6849	99.2881	91.8979
2201	1.18854	86.0795	99.5893	95.6908	99.2448	99.9989	97.2636	95.4019	87.7592	94.1186	96.1309	98.1006	99.0543	94.0823	82.2184	91.9572	99.9538	87.2347	98.3815	99.816	79.2637	97.7163	99.9988	94.368	97.6353	99.8161	84.1477	96.6743	99.0209	99.1194	96.0143	89.2593	99.1826	91.042	94.7424	97.609	99.6852	99.2886	91.8995
2202	1.18908	86.0798	99.5894	95.6919	99.245	99.9989	97.2638	95.404	87.76	94.1194	96.131	98.1007	99.0544	94.0823	82.2184	91.9589	99.9539	87.2348	98.3824	99.8158	79.2633	97.7163	99.9988	94.3696	97.6353	99.8158	84.1512	96.6742	99.0214	99.1198	96.0151	89.2608	99.183	91.0424	94.7447	97.6091	99.6855	99.289	91.9012
2203	1.18962	86.0802	99.5895	95.6931	99.2453	99.9989	97.2639	95.4061	87.7609	94.1201	96.1312	98.1008	99.0545	94.0823	82.2183	91.9605	99.954	87.2348	98.3833	99.8155	79.2628	97.7162	99.9988	94.3712	97.6354	99.8156	84.1547	96.6741	99.0219	99.1201	96.0158	89.2625	99.1835	91.0427	94.7469	97.6093	99.6859	99.2894	91.9028
2204	1.19016	86.0805	99.5896	95.6942	99.2456	99.9989	97.2641	95.4081	87.7617	94.1209	96.1313	98.1009	99.0545	94.0824	82.2183	91.9622	99.9541	87.2349	98.3843	99.8153	79.2624	97.7162	99.9988	94.3727	97.6354	99.8153	84.1581	96.674	99.0224	99.1205	96.0166	89.264	99.1839	91.043	94.7492	97.6094	99.6862	99.2898	91.9045
2205	1.1907	86.0808	99.5897	95.6953	99.2458	99.9989	97.2642	95.4101	87.7625	94.1217	96.1315	98.101	99.0546	94.0824	82.2183	91.9638	99.9542	87.2349	98.3852	99.815	79.262	97.7161	99.9988	94.3743	97.6355	99.815	84.1615	96.6739	99.0229	99.1208	96.0173	89.2656	99.1843	91.0434	94.7514	97.6096	99.6865	99.2903	91.9061
2206	1.19124	86.0811	99.5897	95.6964	99.2461	99.9989	97.2644	95.4121	87.7633	94.1224	96.1316	98.101	99.0547	94.0824	82.2183	91.9654	99.9543	87.235	98.3861	99.8148	79.2616	97.7161	99.9988	94.3758	97.6356	99.8148	84.1649	96.6738	99.0234	99.1211	96.0181	89.2672	99.1848	91.0437	94.7536	97.6097	99.6868	99.2907	91.9077
2207	1.19178	86.0815	99.5898	95.6975	99.2464	99.9988	97.2645	95.4141	87.764	94.1232	96.1318	98.1011	99.0548	94.0824	82.2183	91.967	99.9543	87.235	98.387	99.8145	79.2612	97.7161	99.9988	94.3773	97.6356	99.8145	84.1682	96.6737	99.0238	99.1214	96.0188	89.2687	99.1852	91.044	94.7558	97.6098	99.6871	99.2911	91.9093
2208	1.19232	86.0818	99.5899	95.6986	99.2466	99.9988	97.2647	95.4161	87.7648	94.1239	96.1319	98.1012	99.0549	94.0824	82.2183	91.9687	99.9544	87.235	98.3879	99.8143	79.2608	97.716	99.9988	94.3788	97.6357	99.8142	84.1716	96.6736	99.0243	99.1218	96.0196	89.2702	99.1856	91.0444	94.758	97.61	99.6874	99.2915	91.9109
2209	1.19286	86.0821	99.59	95.6997	99.2469	99.9988	97.2648	95.4181	87.7656	94.1247	96.132	98.1013	99.055	94.0824	82.2183	91.9702	99.9545	87.2351	98.3888	99.814	79.2603	97.716	99.9988	94.3803	97.6357	99.8139	84.1749	96.6735	99.0248	99.1221	96.0203	89.2718	99.186	91.0447	94.7602	97.6101	99.6877	99.2919	91.9125
2210	1.1934	86.0824	99.5901	95.7008	99.2472	99.9988	97.265	95.4201	87.7664	94.1254	96.1322	98.1014	99.0551	94.0825	82.2183	91.9718	99.9546	87.2351	98.3896	99.8138	79.2599	97.7159	99.9988	94.3818	97.6357	99.8137	84.1782	96.6734	99.0253	99.1224	96.021	89.2733	99.1864	91.045	94.7623	97.6103	99.688	99.2923	91.9141
2211	1.19394	86.0827	99.5901	95.7019	99.2474	99.9988	97.2651	95.422	87.7672	94.1262	96.1323	98.1014	99.0552	94.0825	82.2182	91.9734	99.9547	87.2352	98.3905	99.8136	79.2595	97.7159	99.9988	94.3833	97.6358	99.8134	84.1815	96.6733	99.0258	99.1227	96.0217	89.2748	99.1869	91.0453	94.7645	97.6104	99.6882	99.2927	91.9156
2212	1.19448	86.083	99.5902	95.703	99.2477	99.9988	97.2652	95.4239	87.7679	94.1269	96.1325	98.1015	99.0553	94.0825	82.2182	91.9749	99.9548	87.2352	98.3914	99.8133	79.2591	97.7159	99.9988	94.3847	97.6359	99.8132	84.1847	96.6732	99.0263	99.123	96.0225	89.2763	99.1873	91.0457	94.7666	97.6105	99.6885	99.2931	91.9172
2213	1.19502	86.0834	99.5903	95.704	99.2479	99.9988	97.2654	95.4259	87.7686	94.1276	96.1326	98.1016	99.0553	94.0825	82.2182	91.9765	99.9549	87.2353	98.3922	99.8131	79.2587	97.7158	99.9989	94.3862	97.6359	99.8129	84.188	96.6732	99.0267	99.1234	96.0232	89.2778	99.1877	91.046	94.7687	97.6106	99.6888	99.2935	91.9187
2214	1.19556	86.0837	99.5904	95.7051	99.2482	99.9988	97.2655	95.4278	87.7694	94.1283	96.1328	98.1017	99.0554	94.0825	82.2182	91.978	99.955	87.2353	98.3931	99.8129	79.2583	97.7158	99.9989	94.3876	97.636	99.8127	84.1912	96.6731	99.0272	99.1237	96.0239	89.2793	99.1881	91.0463	94.7708	97.6108	99.6891	99.2939	91.9202
2215	1.1961	86.084	99.5905	95.7061	99.2484	99.9988	97.2657	95.4297	87.7701	94.129	96.1329	98.1017	99.0555	94.0826	82.2182	91.9796	99.9551	87.2354	98.3939	99.8126	79.2579	97.7157	99.9989	94.389	97.636	99.8124	84.1944	96.673	99.0277	99.124	96.0246	89.2808	99.1885	91.0466	94.7729	97.6109	99.6894	99.2943	91.9218
2216	1.19664	86.0843	99.5905	95.7072	99.2487	99.9987	97.2658	95.4315	87.7709	94.1297	96.133	98.1018	99.0556	94.0826	82.2182	91.9811	99.9552	87.2354	98.3948	99.8124	79.2575	97.7157	99.9989	94.3904	97.6361	99.8122	84.1975	96.6729	99.0281	99.1243	96.0253	89.2822	99.1888	91.0469	94.775	97.611	99.6897	99.2946	91.9233
2217	1.19718	86.0846	99.5906	95.7082	99.2489	99.9987	97.2659	95.4334	87.7716	94.1304	96.1332	98.1019	99.0557	94.0826	82.2182	91.9826	99.9553	87.2354	98.3956	99.8122	79.2572	97.7157	99.9989	94.3919	97.6361	99.8119	84.2007	96.6728	99.0286	99.1246	96.026	89.2837	99.1892	91.0472	94.777	97.6111	99.69	99.295	91.9248
2218	1.19772	86.0849	99.5907	95.7092	99.2492	99.9987	97.2661	95.4353	87.7723	94.1311	96.1333	98.102	99.0558	94.0826	82.2182	91.9841	99.9554	87.2355	98.3964	99.8119	79.2568	97.7156	99.9989	94.3933	97.6362	99.8117	84.2038	96.6727	99.029	99.1249	96.0266	89.2851	99.1896	91.0475	94.7791	97.6112	99.6902	99.2954	91.9263
2219	1.19826	86.0852	99.5908	95.7102	99.2494	99.9987	97.2662	95.4371	87.773	94.1318	96.1335	98.102	99.0558	94.0826	82.2182	91.9856	99.9555	87.2355	98.3973	99.8117	79.2564	97.7156	99.9989	94.3946	97.6362	99.8114	84.2069	96.6727	99.0295	99.1252	96.0273	89.2866	99.19	91.0478	94.7811	97.6114	99.6905	99.2958	91.9277
2220	1.1988	86.0855	99.5908	95.7113	99.2497	99.9987	97.2663	95.439	87.7737	94.1325	96.1336	98.1021	99.0559	94.0826	82.2182	91.987	99.9556	87.2356	98.3981	99.8115	79.256	97.7155	99.9989	94.396	97.6363	99.8112	84.21	96.6726	99.0299	99.1255	96.028	89.288	99.1904	91.0481	94.7831	97.6115	99.6908	99.2962	91.9292
2221	1.19934	86.0858	99.5909	95.7123	99.2499	99.9987	97.2665	95.4408	87.7744	94.1331	96.1337	98.1022	99.056	94.0827	82.2181	91.9885	99.9556	87.2356	98.3989	99.8113	79.2556	97.7155	99.9989	94.3974	97.6363	99.8109	84.2131	96.6725	99.0304	99.1258	96.0287	89.2894	99.1908	91.0484	94.7851	97.6116	99.6911	99.2965	91.9307
2222	1.19988	86.0861	99.591	95.7132	99.2502	99.9987	97.2666	95.4426	87.7751	94.1338	96.1339	98.1023	99.0561	94.0827	82.2181	91.99	99.9557	87.2357	98.3997	99.8111	79.2552	97.7155	99.9989	94.3987	97.6363	99.8107	84.2161	96.6724	99.0308	99.1261	96.0294	89.2908	99.1911	91.0487	94.7871	97.6117	99.6913	99.2969	91.9321
2223	1.20042	86.0864	99.5911	95.7142	99.2504	99.9987	97.2667	95.4444	87.7758	94.1344	96.134	98.1023	99.0562	94.0827	82.2181	91.9914	99.9558	87.2357	98.4005	99.8108	79.2549	97.7154	99.9989	94.4001	97.6364	99.8104	84.2191	96.6723	99.0313	99.1264	96.03	89.2922	99.1915	91.049	94.7891	97.6118	99.6916	99.2973	91.9336
2224	1.20096	86.0867	99.5911	95.7152	99.2506	99.9987	97.2669	95.4462	87.7765	94.1351	96.1341	98.1024	99.0563	94.0827	82.2181	91.9929	99.9559	87.2357	98.4013	99.8106	79.2545	97.7154	99.9989	94.4014	97.6364	99.8102	84.2221	96.6722	99.0317	99.1267	96.0307	89.2936	99.1919	91.0493	94.7911	97.6119	99.6919	99.2976	91.935
2225	1.2015	86.087	99.5912	95.7162	99.2509	99.9986	97.267	95.448	87.7771	94.1358	96.1343	98.1025	99.0563	94.0827	82.2181	91.9943	99.956	87.2358	98.4021	99.8104	79.2541	97.7153	99.9989	94.4028	97.6365	99.81	84.2251	96.6722	99.0321	99.127	96.0313	89.295	99.1922	91.0496	94.793	97.612	99.6921	99.298	91.9364
2226	1.20204	86.0872	99.5913	95.7172	99.2511	99.9986	97.2671	95.4497	87.7778	94.1364	96.1344	98.1026	99.0564	94.0827	82.2181	91.9957	99.9561	87.2358	98.4028	99.8102	79.2538	97.7153	99.9989	94.4041	97.6365	99.8097	84.2281	96.6721	99.0326	99.1273	96.032	89.2963	99.1926	91.0499	94.795	97.6121	99.6924	99.2984	91.9378
2227	1.20258	86.0875	99.5914	95.7182	99.2513	99.9986	97.2673	95.4515	87.7785	94.1371	96.1345	98.1026	99.0565	94.0827	82.2181	91.9971	99.9562	87.2358	98.4036	99.81	79.2534	97.7153	99.9989	94.4054	97.6366	99.8095	84.231	96.672	99.033	99.1275	96.0327	89.2977	99.193	91.0502	94.7969	97.6122	99.6927	99.2987	91.9392
2228	1.20312	86.0878	99.5914	95.7191	99.2516	99.9986	97.2674	95.4532	87.7791	94.1377	96.1347	98.1027	99.0566	94.0828	82.2181	91.9985	99.9562	87.2359	98.4044	99.8098	79.253	97.7152	99.9989	94.4067	97.6366	99.8093	84.234	96.6719	99.0334	99.1278	96.0333	89.299	99.1933	91.0505	94.7988	97.6123	99.6929	99.2991	91.9406
2229	1.20366	86.0881	99.5915	95.7201	99.2518	99.9986	97.2675	95.4549	87.7798	94.1383	96.1348	98.1028	99.0566	94.0828	82.2181	91.9999	99.9563	87.2359	98.4051	99.8095	79.2527	97.7152	99.9989	94.408	97.6367	99.809	84.2369	96.6718	99.0339	99.1281	96.0339	89.3004	99.1937	91.0508	94.8007	97.6124	99.6932	99.2994	91.942
2230	1.2042	86.0884	99.5916	95.721	99.252	99.9986	97.2676	95.4566	87.7804	94.1389	96.1349	98.1028	99.0567	94.0828	82.218	92.0013	99.9564	87.236	98.4059	99.8093	79.2523	97.7152	99.9989	94.4092	97.6367	99.8088	84.2398	96.6718	99.0343	99.1284	96.0346	89.3017	99.194	91.0511	94.8026	97.6125	99.6934	99.2998	91.9434
2231	1.20474	86.0887	99.5916	95.722	99.2523	99.9986	97.2678	95.4583	87.7811	94.1396	96.135	98.1029	99.0568	94.0828	82.218	92.0027	99.9565	87.236	98.4066	99.8091	79.252	97.7151	99.9989	94.4105	97.6368	99.8086	84.2426	96.6717	99.0347	99.1287	96.0352	89.3031	99.1944	91.0514	94.8045	97.6126	99.6937	99.3001	91.9448
2232	1.20528	86.0889	99.5917	95.7229	99.2525	99.9986	97.2679	95.46	87.7817	94.1402	96.1352	98.103	99.0569	94.0828	82.218	92.004	99.9566	87.236	98.4074	99.8089	79.2516	97.7151	99.9989	94.4118	97.6368	99.8083	84.2455	96.6716	99.0351	99.1289	96.0358	89.3044	99.1947	91.0516	94.8063	97.6127	99.6939	99.3005	91.9461
2233	1.20582	86.0892	99.5918	95.7238	99.2527	99.9986	97.268	95.4617	87.7823	94.1408	96.1353	98.103	99.057	94.0828	82.218	92.0054	99.9566	87.2361	98.4081	99.8087	79.2512	97.7151	99.9989	94.413	97.6368	99.8081	84.2483	96.6715	99.0355	99.1292	96.0365	89.3057	99.1951	91.0519	94.8082	97.6128	99.6942	99.3008	91.9475
2234	1.20636	86.0895	99.5918	95.7247	99.2529	99.9986	97.2681	95.4634	87.7829	94.1414	96.1354	98.1031	99.057	94.0829	82.218	92.0067	99.9567	87.2361	98.4089	99.8085	79.2509	97.715	99.9989	94.4143	97.6369	99.8079	84.2511	96.6715	99.0359	99.1295	96.0371	89.307	99.1954	91.0522	94.81	97.6129	99.6945	99.3012	91.9488
2235	1.2069	86.0897	99.5919	95.7257	99.2532	99.9985	97.2683	95.465	87.7835	94.142	96.1355	98.1032	99.0571	94.0829	82.218	92.0081	99.9568	87.2362	98.4096	99.8083	79.2505	97.715	99.9989	94.4155	97.6369	99.8077	84.2539	96.6714	99.0363	99.1298	96.0377	89.3083	99.1957	91.0525	94.8119	97.6129	99.6947	99.3015	91.9502
2236	1.20744	86.09	99.592	95.7266	99.2534	99.9985	97.2684	95.4667	87.7842	94.1426	96.1357	98.1032	99.0572	94.0829	82.218	92.0094	99.9569	87.2362	98.4103	99.8081	79.2502	97.715	99.9989	94.4167	97.637	99.8075	84.2567	96.6713	99.0367	99.13	96.0383	89.3095	99.1961	91.0527	94.8137	97.613	99.6949	99.3018	91.9515
2237	1.20798	86.0903	99.592	95.7275	99.2536	99.9985	97.2685	95.4683	87.7848	94.1432	96.1358	98.1033	99.0573	94.0829	82.218	92.0107	99.957	87.2362	98.411	99.8079	79.2498	97.7149	99.9989	94.4179	97.637	99.8072	84.2595	96.6712	99.0371	99.1303	96.0389	89.3108	99.1964	91.053	94.8155	97.6131	99.6952	99.3022	91.9528
2238	1.20852	86.0906	99.5921	95.7284	99.2538	99.9985	97.2686	95.47	87.7854	94.1438	96.1359	98.1034	99.0573	94.0829	82.218	92.012	99.957	87.2363	98.4117	99.8077	79.2495	97.7149	99.9989	94.4192	97.6371	99.807	84.2622	96.6712	99.0375	99.1306	96.0395	89.3121	99.1967	91.0533	94.8173	97.6132	99.6954	99.3025	91.9541
2239	1.20906	86.0908	99.5922	95.7293	99.254	99.9985	97.2688	95.4716	87.786	94.1444	96.136	98.1034	99.0574	94.0829	82.218	92.0133	99.9571	87.2363	98.4124	99.8075	79.2492	97.7148	99.9989	94.4203	97.6371	99.8068	84.2649	96.6711	99.0379	99.1308	96.0401	89.3134	99.197	91.0535	94.819	97.6133	99.6957	99.3028	91.9554
2240	1.2096	86.0911	99.5922	95.7302	99.2542	99.9985	97.2689	95.4732	87.7865	94.1449	96.1361	98.1035	99.0575	94.0829	82.2179	92.0146	99.9572	87.2363	98.4131	99.8073	79.2488	97.7148	99.9989	94.4215	97.6371	99.8066	84.2676	96.671	99.0383	99.1311	96.0407	89.3146	99.1974	91.0538	94.8208	97.6134	99.6959	99.3032	91.9567
2241	1.21014	86.0913	99.5923	95.731	99.2544	99.9985	97.269	95.4748	87.7871	94.1455	96.1363	98.1036	99.0575	94.083	82.2179	92.0159	99.9573	87.2364	98.4138	99.8071	79.2485	97.7148	99.9989	94.4227	97.6372	99.8064	84.2703	96.6709	99.0387	99.1314	96.0413	89.3158	99.1977	91.0541	94.8226	97.6134	99.6961	99.3035	91.958
2242	1.21068	86.0916	99.5924	95.7319	99.2547	99.9985	97.2691	95.4764	87.7877	94.1461	96.1364	98.1036	99.0576	94.083	82.2179	92.0172	99.9573	87.2364	98.4145	99.8069	79.2482	97.7147	99.9989	94.4239	97.6372	99.8062	84.273	96.6709	99.0391	99.1316	96.0419	89.3171	99.198	91.0543	94.8243	97.6135	99.6964	99.3038	91.9592
2243	1.21122	86.0919	99.5924	95.7328	99.2549	99.9985	97.2692	95.4779	87.7883	94.1466	96.1365	98.1037	99.0577	94.083	82.2179	92.0185	99.9574	87.2364	98.4152	99.8068	79.2478	97.7147	99.9989	94.4251	97.6373	99.806	84.2756	96.6708	99.0395	99.1319	96.0425	89.3183	99.1983	91.0546	94.826	97.6136	99.6966	99.3042	91.9605
2244	1.21176	86.0921	99.5925	95.7337	99.2551	99.9985	97.2693	95.4795	87.7889	94.1472	96.1366	98.1038	99.0578	94.083	82.2179	92.0197	99.9575	87.2365	98.4159	99.8066	79.2475	97.7147	99.9989	94.4262	97.6373	99.8058	84.2783	96.6707	99.0399	99.1321	96.0431	89.3195	99.1986	91.0549	94.8278	97.6137	99.6969	99.3045	91.9617
