TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2389	1.29006	0.412555	0.205596	0.151965	0.510982	0	0.963471	0.144126	0.403299	0.44	0.582144	0.0571036	0.6087	0.0325513	0.0367891	0.881149	0.00488677	0.0186747	1.06688	0	0.0169379	0.481942	2.14786e-006	0.0404485	0.150456	0	0.147233	0.153751	3.38485	0.0192668	0.0797515	0.0870729	1.19344	1.2117	6.52971	0.646764	1.07594	1.34411	6.08
2390	1.2906	0.412557	0.205595	0.151964	0.510973	0	0.963522	0.144124	0.403174	0.44	0.582145	0.0570989	0.6087	0.0325484	0.0367997	0.881144	0.00485043	0.0186749	1.06697	0	0.0169371	0.481941	1.55672e-006	0.0404835	0.150463	0	0.147232	0.153749	3.38475	0.0192674	0.0797514	0.0870724	1.19339	1.21169	6.5294	0.646844	1.07586	1.3441	6.08
2391	1.29114	0.41256	0.205598	0.151964	0.510965	0	0.963572	0.144122	0.403333	0.44	0.582146	0.0571028	0.608697	0.0325488	0.036808	0.881137	0.00487841	0.0186751	1.06704	0	0.0169363	0.481943	1.1315e-006	0.0405165	0.150471	0	0.147232	0.153748	3.38468	0.0192679	0.0797512	0.0870673	1.19334	1.21169	6.52912	0.646922	1.07583	1.34408	6.08
2392	1.29168	0.412563	0.205593	0.151964	0.510974	0	0.963622	0.14412	0.403201	0.44	0.582146	0.0571009	0.608695	0.0325492	0.0368139	0.881138	0.00484823	0.0186737	1.06712	0	0.016937	0.481943	8.25616e-007	0.0405514	0.150479	0	0.147232	0.153747	3.38462	0.0192684	0.0797511	0.0870684	1.19334	1.21169	6.52892	0.647	1.07579	1.34408	6.08
2393	1.29222	0.412565	0.205596	0.151963	0.510982	0	0.963668	0.144117	0.403225	0.44	0.582145	0.0571019	0.608694	0.0325528	0.0368242	0.881135	0.0048409	0.018674	1.0672	0	0.0169362	0.481942	6.05587e-007	0.0405843	0.150487	0	0.147231	0.153746	3.38457	0.0192689	0.0797509	0.0870691	1.19333	1.2117	6.52875	0.647079	1.07577	1.34406	6.08
2394	1.29276	0.412568	0.205591	0.151963	0.510972	0	0.963718	0.144115	0.403309	0.44	0.582146	0.0571029	0.608694	0.032553	0.03683	0.881136	0.0049126	0.0186758	1.06727	0	0.0169354	0.481941	2.87372e-005	0.0406153	0.150495	0	0.147231	0.15375	3.3846	0.0192695	0.0797508	0.0870648	1.19336	1.2117	6.52853	0.647157	1.07574	1.34406	6.08
2395	1.2933	0.412571	0.205595	0.151963	0.510979	0	0.963767	0.144113	0.403246	0.44	0.582146	0.057101	0.608694	0.0325501	0.0368379	0.881133	0.00485612	0.0186744	1.06735	0	0.0169361	0.481943	2.06833e-005	0.0406493	0.150502	0	0.14723	0.153748	3.38447	0.01927	0.0797506	0.0870713	1.19331	1.21169	6.52838	0.647232	1.07571	1.34404	6.08
2396	1.29384	0.412573	0.205594	0.151962	0.510953	0	0.963814	0.144111	0.403261	0.44	0.582147	0.057102	0.608691	0.0325504	0.0368458	0.881126	0.00487929	0.0186762	1.06742	0	0.0169367	0.481942	1.48899e-005	0.0406814	0.150509	0	0.14723	0.153752	3.38451	0.0192705	0.0797505	0.0870663	1.19333	1.2117	6.52829	0.647309	1.07569	1.34403	6.08
2397	1.29438	0.412576	0.20559	0.151962	0.510995	0	0.963863	0.144109	0.403208	0.44	0.582148	0.0571029	0.608691	0.0325508	0.0368535	0.881124	0.00499508	0.0186747	1.06751	0	0.0169374	0.481941	1.07225e-005	0.0407032	0.150516	0	0.14723	0.153751	3.38453	0.0192712	0.0797504	0.0870675	1.19388	1.21169	6.52819	0.647383	1.0757	1.34403	6.08
2398	1.29492	0.412578	0.205594	0.151962	0.510998	1.13582e-006	0.963911	0.144109	0.403295	0.44	0.582144	0.0571038	0.608691	0.0325511	0.0368612	0.881146	0.00487563	0.0186749	1.06759	0	0.0169366	0.481941	7.72473e-006	0.0407648	0.150523	0	0.14723	0.153749	3.38499	0.0192716	0.0797504	0.0870825	1.1935	1.2117	6.52997	0.647459	1.076	1.34407	6.08
2399	1.29546	0.412581	0.205596	0.151962	0.510984	0	0.96396	0.144107	0.403235	0.44	0.582144	0.0571047	0.608689	0.0325514	0.0368688	0.881139	0.00488375	0.0186751	1.06766	0	0.0169358	0.48194	5.56835e-006	0.040797	0.150531	0	0.147229	0.153748	3.38485	0.0192721	0.0797502	0.0870789	1.19338	1.2117	6.52958	0.647535	1.07592	1.34405	6.08
2400	1.296	0.412583	0.205598	0.151961	0.510988	0	0.964008	0.144105	0.403317	0.44	0.582145	0.0571055	0.608686	0.0325517	0.0368764	0.881141	0.00488561	0.0186753	1.06773	0	0.0169351	0.481939	4.01719e-006	0.0408237	0.150538	0	0.147229	0.153752	3.38462	0.0192726	0.0797501	0.0870715	1.19342	1.21169	6.52909	0.647609	1.07585	1.34405	6.08
2401	1.29654	0.412585	0.205596	0.151961	0.510976	0	0.964055	0.144102	0.403317	0.44	0.582146	0.0571034	0.608686	0.032552	0.0368838	0.881127	0.00484919	0.0186755	1.0678	0	0.0169343	0.481938	2.90139e-006	0.0408536	0.150545	0	0.147229	0.153751	3.38458	0.0192729	0.0797499	0.0870711	1.19338	1.2117	6.52883	0.647685	1.07579	1.34404	6.08
2402	1.29708	0.412588	0.205598	0.151961	0.510981	0	0.964099	0.1441	0.403252	0.44	0.582147	0.0571043	0.608686	0.0325491	0.0368912	0.881131	0.00487715	0.0186756	1.06787	0	0.0169335	0.481938	2.09876e-006	0.0408804	0.150552	0	0.147228	0.153749	3.38448	0.0192735	0.0797498	0.0870707	1.19331	1.2117	6.52859	0.647758	1.07582	1.34403	6.08
2403	1.29762	0.41259	0.205592	0.15196	0.510985	0	0.964146	0.144098	0.403265	0.44	0.582147	0.0571023	0.608683	0.0325526	0.0368984	0.881122	0.00484697	0.0186758	1.06794	0	0.0169357	0.48194	1.5214e-006	0.0409103	0.150559	0	0.147228	0.153748	3.3844	0.0192738	0.0797497	0.0870752	1.19335	1.21169	6.52838	0.647832	1.07572	1.34402	6.08
2404	1.29816	0.412593	0.205595	0.15196	0.510972	0	0.964193	0.144096	0.403211	0.44	0.582143	0.057106	0.608683	0.0325497	0.0369056	0.881123	0.0049132	0.0186743	1.06801	0	0.0169364	0.481939	1.10609e-006	0.0409372	0.150565	0	0.147227	0.153747	3.38441	0.0192743	0.0797496	0.0870688	1.19328	1.2117	6.52819	0.647905	1.07571	1.34401	6.08
2405	1.2987	0.412595	0.20559	0.15196	0.510961	0	0.96424	0.144094	0.403233	0.44	0.582144	0.057104	0.608684	0.0325501	0.0369128	0.881119	0.00485541	0.0186745	1.06808	0	0.0169356	0.481938	8.07339e-007	0.0409648	0.150572	0	0.147227	0.153746	3.3844	0.0192747	0.0797494	0.0870643	1.19326	1.21169	6.52802	0.647979	1.0757	1.34401	6.08
2406	1.29924	0.412597	0.20559	0.151959	0.510967	0	0.964282	0.144092	0.40325	0.44	0.582145	0.0571048	0.608681	0.0325504	0.0369198	0.881128	0.00487827	0.0186748	1.06814	0	0.0169348	0.481938	5.92439e-007	0.0409905	0.150579	0	0.147226	0.153745	3.38432	0.0192751	0.0797492	0.0870705	1.19327	1.2117	6.52786	0.648052	1.07565	1.34399	6.08
2407	1.29978	0.4126	0.205593	0.151959	0.510957	0	0.964329	0.14409	0.403263	0.44	0.582146	0.0571056	0.608681	0.0325508	0.0369268	0.881114	0.00488365	0.018675	1.06821	0	0.0169355	0.481937	4.37855e-007	0.0410158	0.150585	0	0.147226	0.153749	3.38439	0.0192755	0.0797491	0.0870702	1.19324	1.2117	6.52776	0.648125	1.0756	1.34398	6.08
2408	1.30032	0.412602	0.205596	0.151959	0.510996	0	0.964374	0.144088	0.403209	0.44	0.582146	0.0571007	0.608681	0.0325511	0.0369337	0.881115	0.00499519	0.0186752	1.06829	0	0.0169347	0.481936	2.86166e-005	0.0410344	0.150592	0	0.147226	0.153747	3.3843	0.0192761	0.079749	0.0870699	1.19375	1.21169	6.52766	0.648194	1.0756	1.34398	6.08
2409	1.30086	0.412604	0.205597	0.151959	0.510996	1.17994e-006	0.96442	0.144088	0.403425	0.44	0.582145	0.0571017	0.608681	0.0325514	0.0369405	0.881135	0.00487472	0.0186753	1.06836	0	0.016934	0.481936	2.05965e-005	0.0410881	0.150598	0	0.147226	0.153741	3.38475	0.0192763	0.079749	0.0870838	1.19347	1.2117	6.52933	0.648263	1.07589	1.34402	6.08
2410	1.3014	0.412606	0.205591	0.151959	0.51098	0	0.964466	0.144086	0.403402	0.44	0.582145	0.0571055	0.608679	0.0325517	0.0369473	0.881131	0.00491938	0.0186755	1.06842	0	0.0169332	0.481935	0	0.0411175	0.150604	0	0.147226	0.153745	3.38461	0.0192767	0.0797489	0.0870794	1.1934	1.2117	6.52895	0.648335	1.07584	1.34401	6.08
2411	1.30194	0.412609	0.205594	0.151958	0.510982	0	0.964511	0.144084	0.403255	0.44	0.582146	0.0571034	0.608676	0.032552	0.036954	0.881123	0.00485643	0.0186756	1.06848	0	0.0169325	0.481934	1.86176e-005	0.0411378	0.15061	0	0.147225	0.153744	3.38451	0.0192772	0.0797487	0.0870763	1.19334	1.2117	6.52858	0.648405	1.07579	1.34401	6.08
2412	1.30248	0.412611	0.205593	0.151958	0.510968	0	0.964554	0.144082	0.403332	0.44	0.582147	0.0571043	0.608677	0.0325522	0.0369606	0.881121	0.00487806	0.0186758	1.06855	0	0.0169318	0.481934	1.3404e-005	0.0411649	0.150616	0	0.147225	0.153743	3.38449	0.0192775	0.0797486	0.0870788	1.19336	1.2117	6.52831	0.648476	1.07571	1.34399	6.08
2413	1.30302	0.412613	0.205598	0.151958	0.510988	0	0.964599	0.14408	0.403263	0.44	0.582143	0.0571051	0.608677	0.0325525	0.0369671	0.881119	0.00484636	0.0186759	1.06861	0	0.0169339	0.481936	9.65361e-006	0.0411879	0.150622	0	0.147224	0.153742	3.38435	0.0192779	0.0797485	0.0870711	1.1933	1.2117	6.52802	0.648545	1.07568	1.34398	6.08
2414	1.30356	0.412615	0.205595	0.151957	0.510956	0	0.964643	0.144078	0.403274	0.44	0.582143	0.0571058	0.608674	0.0325496	0.0369736	0.881113	0.00491224	0.0186744	1.06867	0	0.0169332	0.481935	6.95585e-006	0.0412116	0.150628	0	0.147224	0.153741	3.38423	0.0192781	0.0797484	0.0870751	1.19329	1.21169	6.52787	0.648615	1.07561	1.34399	6.08
2415	1.3041	0.412617	0.20559	0.151957	0.510978	0	0.964687	0.144076	0.403347	0.44	0.582144	0.0571066	0.608675	0.0325531	0.03698	0.881112	0.00489114	0.0186763	1.06873	0	0.0169324	0.481935	5.01527e-006	0.0412337	0.150634	0	0.147224	0.153746	3.38421	0.0192785	0.0797482	0.0870732	1.19331	1.2117	6.52768	0.648684	1.07563	1.34397	6.08
2416	1.30464	0.41262	0.205593	0.151957	0.510963	0	0.964731	0.144074	0.403275	0.44	0.582145	0.0571045	0.608675	0.0325533	0.0369864	0.881107	0.00484923	0.0186764	1.06879	0	0.0169332	0.481934	3.61934e-006	0.0412552	0.15064	0	0.147223	0.153744	3.38425	0.0192789	0.0797481	0.0870718	1.19322	1.2117	6.52755	0.648755	1.0756	1.34397	6.08
2417	1.30518	0.412622	0.205595	0.151956	0.510967	0	0.964771	0.144072	0.403348	0.44	0.582146	0.0571052	0.608675	0.0325535	0.0369904	0.881111	0.00491267	0.0186749	1.06885	0	0.0169324	0.481933	2.6152e-006	0.0412764	0.150646	0	0.147223	0.153748	3.38421	0.0192792	0.0797479	0.087066	1.19325	1.2117	6.52738	0.648822	1.07558	1.34396	6.08
2418	1.30572	0.412624	0.205589	0.151956	0.51097	0	0.964815	0.14407	0.403211	0.44	0.582146	0.057106	0.608673	0.0325506	0.0369989	0.881113	0.00485421	0.0186751	1.06891	0	0.0169331	0.481933	1.8929e-006	0.0412983	0.150652	0	0.147222	0.153747	3.38411	0.0192795	0.0797478	0.0870714	1.19327	1.21171	6.52733	0.64889	1.07556	1.34395	6.08
2419	1.30626	0.412626	0.205592	0.151956	0.511004	0	0.964858	0.144068	0.403232	0.44	0.582147	0.0571039	0.60867	0.0325509	0.037005	0.881103	0.00498725	0.0186768	1.06898	0	0.0169324	0.481932	1.37332e-006	0.0413149	0.150657	0	0.147223	0.153746	3.38423	0.01928	0.0797477	0.0870752	1.19372	1.21169	6.52721	0.648955	1.07553	1.34396	6.08
2420	1.3068	0.412628	0.205594	0.151956	0.510984	2.53338e-006	0.964901	0.144069	0.403378	0.44	0.582147	0.0571047	0.608671	0.0325544	0.0370111	0.881122	0.00494548	0.0186769	1.06904	0	0.0169317	0.481932	9.99566e-007	0.0413641	0.150663	0	0.147222	0.153745	3.38463	0.0192802	0.0797477	0.0870872	1.19338	1.2117	6.52877	0.649023	1.0758	1.344	6.08
2421	1.30734	0.41263	0.205592	0.151956	0.511	0	0.964944	0.144067	0.403235	0.44	0.582146	0.0571055	0.608671	0.0325514	0.0370171	0.881117	0.00489866	0.0186753	1.0691	0	0.016931	0.481934	7.30714e-007	0.0413831	0.150669	0	0.147222	0.153744	3.38446	0.0192804	0.0797476	0.0870768	1.19334	1.2117	6.52836	0.649089	1.07573	1.34398	6.08
2422	1.30788	0.412632	0.205594	0.151955	0.510981	0	0.964986	0.144065	0.40338	0.44	0.582149	0.0571062	0.608671	0.0325548	0.0370208	0.881117	0.00492417	0.0186771	1.06916	0	0.0169303	0.481933	5.37321e-007	0.0414041	0.150674	0	0.147221	0.153743	3.38433	0.0192808	0.0797474	0.0870741	1.19337	1.2117	6.52806	0.649156	1.07572	1.34397	6.08
2423	1.30842	0.412634	0.205589	0.151955	0.51098	0	0.965029	0.144063	0.403366	0.44	0.582149	0.0571069	0.608669	0.0325518	0.0370289	0.881105	0.00485664	0.0186755	1.06921	0	0.0169296	0.481933	3.98207e-007	0.0414234	0.15068	0	0.147221	0.153742	3.38429	0.0192811	0.0797474	0.087077	1.19326	1.21171	6.5278	0.649222	1.07566	1.34397	6.08
2424	1.30896	0.412636	0.205592	0.151955	0.510964	0	0.965069	0.144061	0.403355	0.44	0.58215	0.0571048	0.608667	0.0325521	0.0370325	0.881111	0.00487718	0.0186741	1.06927	0	0.0169289	0.481932	2.98137e-007	0.0414424	0.150685	0	0.147221	0.153746	3.3842	0.0192814	0.0797472	0.0870742	1.19327	1.21171	6.52752	0.649288	1.07561	1.34396	6.08
2425	1.3095	0.412638	0.205594	0.151954	0.510966	0	0.965111	0.144059	0.403346	0.44	0.582148	0.0571056	0.608667	0.0325523	0.0370383	0.881104	0.00491878	0.0186759	1.06932	0	0.0169296	0.481935	2.85161e-005	0.0414622	0.150691	0	0.14722	0.153745	3.38413	0.0192816	0.0797471	0.087077	1.19324	1.21171	6.52737	0.649354	1.07557	1.34396	6.08
2426	1.31004	0.41264	0.205592	0.151954	0.510967	0	0.965152	0.144058	0.403339	0.44	0.582148	0.0571035	0.608667	0.0325526	0.0370463	0.881101	0.00492866	0.0186761	1.06937	0	0.0169304	0.481931	0	0.0414791	0.150696	0	0.14722	0.153744	3.3842	0.0192819	0.079747	0.0870742	1.19331	1.2117	6.52719	0.649419	1.07557	1.34395	6.08
2427	1.31058	0.412642	0.205594	0.151954	0.510968	0	0.965194	0.144056	0.403333	0.44	0.582149	0.0571071	0.608668	0.0325528	0.0370496	0.881099	0.00482062	0.0186762	1.06943	0	0.0169297	0.481934	0	0.0414994	0.1507	0	0.14722	0.153743	3.38405	0.0192821	0.0797469	0.0870722	1.1932	1.2117	6.52702	0.649483	1.07552	1.34395	6.08
2428	1.31112	0.412644	0.205588	0.151954	0.510953	0	0.965235	0.144054	0.403328	0.44	0.582149	0.0571078	0.608665	0.0325531	0.0370575	0.881097	0.00490501	0.0186763	1.06948	0	0.016929	0.481933	2.42918e-005	0.0415181	0.150705	0	0.147219	0.153742	3.38413	0.0192824	0.0797467	0.0870707	1.19321	1.21171	6.52692	0.649547	1.07552	1.34394	6.08
2429	1.31166	0.412646	0.205591	0.151953	0.510956	0	0.965272	0.144052	0.403325	0.44	0.58215	0.0571056	0.608666	0.0325501	0.0370608	0.881096	0.00488834	0.0186764	1.06953	0	0.0169298	0.481932	1.74856e-005	0.0415363	0.150711	0	0.147219	0.153741	3.38405	0.0192825	0.0797466	0.0870697	1.19318	1.2117	6.52682	0.649614	1.07544	1.34394	6.08
2430	1.3122	0.412647	0.205586	0.151953	0.51099	0	0.965313	0.144051	0.403193	0.44	0.58215	0.0571063	0.608666	0.0325505	0.0370662	0.881098	0.00499461	0.0186749	1.0696	0	0.0169291	0.481932	1.25896e-005	0.0415469	0.150715	0	0.147219	0.15374	3.38399	0.0192829	0.0797465	0.0870736	1.19366	1.21171	6.52677	0.649675	1.07549	1.34392	6.08
2431	1.31274	0.412649	0.205589	0.151953	0.510987	1.90105e-006	0.965353	0.144051	0.403346	0.44	0.582146	0.057107	0.608666	0.032554	0.0370717	0.881115	0.00494644	0.0186751	1.06965	0	0.0169284	0.481931	9.06783e-006	0.0415902	0.15072	0	0.147219	0.153739	3.38439	0.0192832	0.0797465	0.0870859	1.19335	1.21171	6.52823	0.649737	1.07574	1.34396	6.08
2432	1.31328	0.412651	0.205592	0.151953	0.510983	0	0.965393	0.144049	0.403339	0.44	0.582147	0.0571076	0.608664	0.032551	0.037077	0.881108	0.0048981	0.0186768	1.0697	0	0.0169277	0.481931	6.53448e-006	0.0416107	0.150725	0	0.147218	0.153744	3.38429	0.0192835	0.0797464	0.087085	1.19329	1.21171	6.52784	0.649801	1.07562	1.34397	6.08
2433	1.31382	0.412653	0.205593	0.151952	0.51098	0	0.965434	0.144047	0.403397	0.44	0.582147	0.0571054	0.608665	0.0325545	0.0370823	0.881103	0.00488646	0.0186753	1.06975	0	0.0169285	0.48193	4.71216e-006	0.0416259	0.150731	0	0.147218	0.153743	3.38421	0.0192836	0.0797463	0.0870796	1.19331	1.2117	6.52756	0.649862	1.07563	1.34396	6.08
2434	1.31436	0.412655	0.205591	0.151952	0.510978	0	0.965473	0.144045	0.403379	0.44	0.582143	0.057109	0.608662	0.0325515	0.0370876	0.881107	0.00492037	0.0186755	1.0698	0	0.0169278	0.48193	3.40131e-006	0.0416432	0.150736	0	0.147217	0.153742	3.38421	0.0192839	0.0797461	0.0870758	1.19326	1.21171	6.52731	0.649925	1.07556	1.34395	6.08
2435	1.3149	0.412657	0.205593	0.151952	0.510976	0	0.965513	0.144044	0.403365	0.44	0.582149	0.0571067	0.608663	0.0325549	0.0370928	0.881093	0.00489164	0.0186772	1.06985	0	0.0169271	0.481932	2.45836e-006	0.0416601	0.15074	0	0.147217	0.153746	3.38401	0.0192841	0.0797461	0.0870778	1.19328	1.21171	6.52704	0.649987	1.0755	1.34395	6.08
2436	1.31544	0.412658	0.205594	0.151952	0.510973	0	0.965549	0.144042	0.403289	0.44	0.582145	0.0571046	0.608663	0.0325519	0.0370979	0.881094	0.00488469	0.018674	1.0699	0	0.0169265	0.481932	1.78008e-006	0.0416755	0.150745	0	0.147217	0.153745	3.38393	0.0192843	0.0797459	0.0870745	1.19329	1.2117	6.52691	0.650048	1.07553	1.34394	6.08
2437	1.31598	0.41266	0.205588	0.151951	0.510971	0	0.965588	0.14404	0.403358	0.44	0.582145	0.0571053	0.608661	0.032549	0.037103	0.881095	0.00491972	0.0186759	1.06995	0	0.0169258	0.481931	1.29216e-006	0.0416918	0.15075	0	0.147216	0.153744	3.38399	0.0192844	0.0797458	0.0870721	1.19323	1.2117	6.52674	0.65011	1.07547	1.34393	6.08
2438	1.31652	0.412662	0.205591	0.151951	0.51097	0	0.965627	0.144039	0.403348	0.44	0.582146	0.0571061	0.608661	0.0325526	0.037108	0.881095	0.00489126	0.018676	1.07	0	0.0169266	0.481931	9.41188e-007	0.0417078	0.150754	0	0.147216	0.153743	3.3839	0.0192847	0.0797457	0.0870752	1.19319	1.21171	6.52663	0.65017	1.0755	1.34393	6.08
2439	1.31706	0.412664	0.205589	0.151951	0.510968	0	0.965666	0.144037	0.40334	0.44	0.582146	0.057104	0.608662	0.0325496	0.037113	0.881091	0.00488437	0.0186745	1.07004	0	0.016926	0.48193	2.89787e-005	0.0417247	0.150758	0	0.147216	0.153742	3.38396	0.0192848	0.0797456	0.0870773	1.19321	1.2117	6.52653	0.650232	1.07544	1.34393	6.08
2440	1.3176	0.412665	0.205591	0.15195	0.510966	0	0.965704	0.144035	0.403333	0.44	0.582147	0.0571076	0.608662	0.0325532	0.0371179	0.881088	0.00491942	0.0186764	1.07009	0	0.0169268	0.48193	0	0.0417375	0.150763	0	0.147215	0.153746	3.38393	0.0192851	0.0797455	0.087074	1.1932	1.21171	6.52643	0.650293	1.07542	1.34392	6.08
2441	1.31814	0.412667	0.205586	0.151951	0.510997	0	0.965741	0.144033	0.403328	0.44	0.582147	0.0571054	0.608662	0.0325534	0.0371228	0.881093	0.0050013	0.0186764	1.07015	0	0.0169261	0.481929	2.29549e-005	0.0417489	0.150767	0	0.147216	0.153745	3.38391	0.0192854	0.0797454	0.0870764	1.19358	1.21171	6.52633	0.65035	1.07541	1.34392	6.08
2442	1.31868	0.412669	0.205589	0.15195	0.51099	1.90104e-006	0.965779	0.144034	0.403324	0.44	0.582146	0.0571061	0.608663	0.0325504	0.0371276	0.881108	0.00491052	0.0186765	1.07019	0	0.0169255	0.481929	1.65239e-005	0.0417882	0.150772	0	0.147215	0.153744	3.38427	0.0192856	0.0797454	0.0870875	1.19333	1.21171	6.52771	0.650409	1.07564	1.34396	6.08
2443	1.31922	0.41267	0.205591	0.15195	0.510968	0	0.965817	0.144032	0.403321	0.44	0.582146	0.0571068	0.608663	0.0325508	0.0371324	0.881092	0.00488875	0.018675	1.07024	0	0.0169248	0.481928	1.18979e-005	0.0418034	0.150776	0	0.147215	0.153743	3.38421	0.0192858	0.0797453	0.0870812	1.19326	1.2117	6.52735	0.650469	1.07559	1.34396	6.08
2444	1.31976	0.412672	0.205592	0.15195	0.510982	0	0.965854	0.14403	0.403318	0.44	0.582147	0.0571074	0.608661	0.0325511	0.0371349	0.881095	0.00492024	0.0186752	1.07029	0	0.0169257	0.481928	8.57022e-006	0.0418159	0.150781	0	0.147214	0.153742	3.38402	0.0192859	0.0797452	0.0870814	1.19323	1.21171	6.52709	0.650528	1.07555	1.34395	6.08
2445	1.3203	0.412674	0.205586	0.15195	0.510961	0	0.965892	0.144029	0.403445	0.44	0.582147	0.057108	0.608661	0.0325514	0.0371418	0.88109	0.00489093	0.0186754	1.07033	0	0.016925	0.481928	3.44665e-005	0.0418306	0.150785	0	0.147214	0.153741	3.38402	0.0192861	0.0797451	0.0870815	1.19324	1.21171	6.52687	0.650587	1.07555	1.34395	6.08
2446	1.32084	0.412675	0.205589	0.151949	0.510959	0	0.965925	0.144027	0.403352	0.44	0.582148	0.0571058	0.608662	0.0325485	0.0371464	0.881089	0.00488384	0.0186755	1.07037	0	0.0169258	0.481927	2.48046e-005	0.041845	0.150789	0	0.147214	0.15374	3.38388	0.0192863	0.079745	0.0870721	1.19321	1.2117	6.52662	0.650646	1.07546	1.34394	6.08
2447	1.32138	0.412677	0.205588	0.151949	0.510974	0	0.965962	0.144025	0.403343	0.44	0.582148	0.0571065	0.60866	0.0325521	0.037151	0.881088	0.00488206	0.0186757	1.07041	0	0.0169252	0.481927	1.78544e-005	0.0418554	0.150793	0	0.147213	0.153744	3.38397	0.0192865	0.0797449	0.0870749	1.19322	1.21171	6.52645	0.650704	1.07547	1.34394	6.08
2448	1.32192	0.412678	0.20559	0.151949	0.51097	0	0.965999	0.144024	0.403336	0.44	0.582149	0.0571072	0.60866	0.0325523	0.0371533	0.881079	0.00495511	0.0186758	1.07046	0	0.0169246	0.481926	1.2855e-005	0.0418717	0.150798	0	0.147213	0.153743	3.38383	0.0192866	0.0797447	0.0870769	1.19315	1.21171	6.52635	0.650762	1.0754	1.34394	6.08
2449	1.32246	0.41268	0.205591	0.151948	0.510966	0	0.966036	0.144022	0.403394	0.44	0.582149	0.0571078	0.608658	0.0325526	0.0371578	0.881084	0.00493576	0.0186759	1.0705	0	0.0169239	0.481929	9.25869e-006	0.0418828	0.150801	0	0.147213	0.153742	3.38386	0.0192867	0.0797447	0.0870782	1.1932	1.2117	6.52616	0.650819	1.07537	1.34393	6.08
2450	1.323	0.412682	0.205586	0.151948	0.510963	0	0.966073	0.144021	0.403376	0.44	0.582145	0.0571084	0.608658	0.0325528	0.0371645	0.881079	0.00485752	0.0186745	1.07054	0	0.0169233	0.481925	6.67178e-006	0.0418961	0.150805	0	0.147212	0.153741	3.38387	0.0192869	0.0797446	0.0870792	1.1932	1.2117	6.52613	0.650877	1.07539	1.34393	6.08
2451	1.32354	0.412683	0.205588	0.151948	0.510944	0	0.966109	0.144019	0.403362	0.44	0.582146	0.0571089	0.608659	0.0325499	0.0371666	0.881076	0.00491227	0.0186763	1.07058	0	0.0169227	0.481928	4.81092e-006	0.0419104	0.150809	0	0.147212	0.153741	3.38375	0.019287	0.0797444	0.0870751	1.19317	1.21171	6.52605	0.650933	1.07536	1.34392	6.08
2452	1.32408	0.412685	0.20559	0.151948	0.510976	0	0.966143	0.144017	0.403351	0.44	0.582146	0.0571095	0.608657	0.0325503	0.037171	0.88108	0.00499886	0.0186748	1.07063	0	0.0169236	0.481928	3.47235e-006	0.0419171	0.150813	0	0.147212	0.15374	3.38385	0.0192873	0.0797443	0.0870722	1.19354	1.21171	6.52591	0.650987	1.07538	1.34393	6.08
2453	1.32462	0.412686	0.205591	0.151948	0.511003	2.58056e-006	0.966179	0.144018	0.403471	0.44	0.582147	0.05711	0.608657	0.0325538	0.0371753	0.881095	0.00494598	0.018675	1.07068	0	0.0169229	0.481927	2.50947e-006	0.0419517	0.150817	0	0.147212	0.153739	3.38417	0.0192876	0.0797443	0.0870843	1.19332	1.21171	6.5272	0.651044	1.07559	1.34396	6.08
2454	1.32516	0.412688	0.205589	0.151947	0.510977	0	0.966215	0.144016	0.403307	0.44	0.582147	0.0571076	0.608657	0.0325539	0.0371795	0.881087	0.00489651	0.0186752	1.07072	0	0.0169223	0.481924	1.81684e-006	0.0419648	0.15082	0	0.147211	0.153738	3.38395	0.0192876	0.0797442	0.0870833	1.19326	1.21171	6.52688	0.651101	1.07552	1.34395	6.08
2455	1.3257	0.412689	0.205591	0.151947	0.510971	0	0.96625	0.144014	0.403437	0.44	0.582148	0.0571082	0.608658	0.0325541	0.0371837	0.881089	0.00492139	0.0186753	1.07076	0	0.0169232	0.481926	1.3186e-006	0.0419765	0.150824	0	0.147211	0.153738	3.38391	0.0192877	0.0797441	0.0870826	1.19321	1.21172	6.52665	0.651155	1.07551	1.34395	6.08
2456	1.32624	0.412691	0.205592	0.151947	0.510982	0	0.966286	0.144013	0.403345	0.44	0.582146	0.0571088	0.608658	0.0325543	0.0371879	0.881089	0.00489049	0.0186755	1.0708	0	0.0169211	0.481926	9.60209e-007	0.0419904	0.150828	0	0.147211	0.153737	3.38382	0.0192879	0.079744	0.0870821	1.19324	1.21172	6.5264	0.651212	1.07545	1.34396	6.08
