TimeSlice	Time	adductorbrevis	adductorlongus	adductormagnus	bicepsfemorisanterior	bicepsfemorisposterior	caudofemoralis	extensordigitorumlongus	flexordigitorumlongus	flexorhallucislongus	gemellusinferior	gemellussuperior	gluteusmaximus	gluteusmedius	gluteusminimus	gracilisanterior	gracilisposterior	illiopsoas	lateralgastrocnemius	medialgastrocnemius	obturatorexternus	obturatorinternus	pectineus	peroneuslongus	piriformis	plantaris	popliteus	quadratusfemoris	rectusfemoris	semimembranosus	semitendinosusaccessory	semitendinosusprincipal	soleus	tensorfascialatae	tibialisanterior	tibialisposterior	vastusintermedius	vastuslateralis	vastusmedialis
2730	1.4742	0.0189043	0.0143825	0.026912	0.0436279	0.0418762	0.0410703	0.0690824	0.0628575	0.060242	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276122	0.0313053	0.0223007	0.0501199	0.0479557	0.0110382	0.0159371	0.0200389	0.0498255	0.00912067	0.0498506	0.0229312	0.0179585	0.0457524	0.033143	0.0461249	0.0384823	0.0396218	0.0285181	0.048098	0.0460972	0.0356104	0.0411202	0.0395436
2731	1.47474	0.0189043	0.0143825	0.026912	0.0436279	0.0418761	0.0410703	0.0690823	0.0628575	0.060242	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276122	0.0313053	0.0223007	0.0501198	0.0479556	0.0110382	0.0159371	0.0200389	0.0498255	0.00912067	0.0498506	0.0229312	0.0179585	0.0457524	0.033143	0.0461248	0.0384823	0.0396218	0.0285181	0.0480979	0.0460972	0.0356104	0.0411201	0.0395435
2732	1.47528	0.0189043	0.0143824	0.026912	0.0436279	0.0418761	0.0410703	0.0690822	0.0628575	0.060242	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276122	0.0313053	0.0223007	0.0501198	0.0479556	0.0110382	0.0159371	0.0200389	0.0498255	0.00912067	0.0498505	0.0229312	0.0179585	0.0457524	0.033143	0.0461248	0.0384823	0.0396217	0.0285181	0.0480979	0.0460972	0.0356104	0.0411201	0.0395435
2733	1.47582	0.0189043	0.0143824	0.026912	0.0436279	0.0418761	0.0410703	0.0690821	0.0628574	0.060242	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313053	0.0223007	0.0501198	0.0479556	0.0110382	0.0159371	0.0200389	0.0498254	0.00912067	0.0498505	0.0229312	0.0179585	0.0457523	0.033143	0.0461248	0.0384823	0.0396218	0.0285181	0.0480978	0.0460972	0.0356103	0.0411201	0.0395435
2734	1.47636	0.0189043	0.0143824	0.026912	0.0436278	0.0418761	0.0410703	0.0690821	0.0628574	0.060242	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313052	0.0223007	0.0501197	0.0479556	0.0110382	0.0159371	0.0200389	0.0498254	0.00912067	0.0498505	0.0229311	0.0179585	0.0457523	0.033143	0.0461248	0.0384823	0.0396217	0.0285181	0.0480978	0.0460972	0.0356103	0.0411201	0.0395435
2735	1.4769	0.0189043	0.0143824	0.026912	0.0436278	0.0418761	0.0410703	0.069082	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313052	0.0223007	0.0501197	0.0479555	0.0110382	0.0159371	0.0200389	0.0498254	0.00912066	0.0498504	0.0229311	0.0179585	0.0457523	0.0331429	0.0461248	0.0384823	0.0396217	0.0285181	0.0480977	0.0460972	0.0356103	0.04112	0.0395434
2736	1.47744	0.0189043	0.0143824	0.0269119	0.0436278	0.0418761	0.0410703	0.0690819	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313052	0.0223007	0.0501196	0.0479555	0.0110382	0.0159371	0.0200389	0.0498254	0.00912066	0.0498504	0.0229311	0.0179585	0.0457523	0.0331429	0.0461248	0.0384822	0.0396217	0.0285181	0.0480977	0.0460972	0.0356103	0.04112	0.0395434
2737	1.47798	0.0189043	0.0143824	0.0269119	0.0436278	0.041876	0.0410703	0.0690818	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313052	0.0223007	0.0501196	0.0479554	0.0110382	0.0159371	0.0200389	0.0498253	0.00912066	0.0498503	0.0229311	0.0179585	0.0457522	0.0331429	0.0461247	0.0384822	0.0396217	0.0285181	0.0480976	0.0460972	0.0356103	0.04112	0.0395434
2738	1.47852	0.0189043	0.0143824	0.0269119	0.0436277	0.041876	0.0410703	0.0690818	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.0276121	0.0313052	0.0223007	0.0501196	0.0479554	0.0110382	0.0159371	0.0200389	0.0498253	0.00912066	0.0498503	0.022931	0.0179585	0.0457522	0.0331429	0.0461247	0.0384822	0.0396216	0.0285181	0.0480976	0.0460972	0.0356102	0.0411199	0.0395434
2739	1.47906	0.0189043	0.0143824	0.0269119	0.0436277	0.041876	0.0410703	0.0690817	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501195	0.0479554	0.0110382	0.0159371	0.0200389	0.0498252	0.00912066	0.0498502	0.022931	0.0179585	0.0457522	0.0331429	0.0461247	0.0384822	0.0396216	0.0285181	0.0480975	0.0460972	0.0356102	0.0411199	0.0395433
2740	1.4796	0.0189043	0.0143824	0.0269119	0.0436277	0.041876	0.0410702	0.0690816	0.0628574	0.0602419	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501195	0.0479553	0.0110382	0.0159371	0.0200389	0.0498252	0.00912066	0.0498502	0.022931	0.0179585	0.0457521	0.0331429	0.0461247	0.0384821	0.0396216	0.0285181	0.0480974	0.0460972	0.0356102	0.0411199	0.0395433
2741	1.48014	0.0189043	0.0143824	0.0269118	0.0436277	0.041876	0.0410702	0.0690815	0.0628574	0.0602418	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501194	0.0479553	0.0110382	0.0159371	0.0200389	0.0498252	0.00912066	0.0498502	0.022931	0.0179585	0.0457521	0.0331428	0.0461246	0.0384821	0.0396216	0.0285181	0.0480974	0.0460972	0.0356101	0.0411198	0.0395433
2742	1.48068	0.0189043	0.0143824	0.0269118	0.0436277	0.0418759	0.0410702	0.0690814	0.0628574	0.0602418	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501194	0.0479553	0.0110382	0.0159371	0.0200389	0.0498251	0.00912066	0.0498501	0.0229309	0.0179585	0.0457521	0.0331428	0.0461246	0.0384821	0.0396216	0.0285181	0.0480973	0.0460972	0.0356101	0.0411198	0.0395432
2743	1.48122	0.0189043	0.0143824	0.0269118	0.0436276	0.0418759	0.0410702	0.0690813	0.0628574	0.0602418	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501193	0.0479552	0.0110382	0.0159371	0.0200389	0.0498251	0.00912066	0.0498501	0.0229309	0.0179585	0.045752	0.0331428	0.0461246	0.0384821	0.0396215	0.0285181	0.0480973	0.0460972	0.0356101	0.0411198	0.0395432
2744	1.48176	0.0189043	0.0143824	0.0269118	0.0436276	0.0418759	0.0410702	0.0690813	0.0628573	0.0602418	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.0313051	0.0223007	0.0501193	0.0479552	0.0110382	0.0159371	0.0200389	0.0498251	0.00912066	0.0498501	0.0229309	0.0179585	0.045752	0.0331428	0.0461246	0.0384821	0.0396216	0.0285181	0.0480972	0.0460972	0.0356101	0.0411198	0.0395432
2745	1.4823	0.0189043	0.0143824	0.0269118	0.0436276	0.0418759	0.0410702	0.0690813	0.0628574	0.0602418	0.0143769	0.020594	0.0192639	0.021267	0.0196822	0.027612	0.031305	0.0223007	0.0501193	0.0479552	0.0110382	0.0159371	0.0200389	0.0498251	0.00912066	0.04985	0.0229309	0.0179585	0.045752	0.0331428	0.0461246	0.0384821	0.0396215	0.0285181	0.0480972	0.0460972	0.0356101	0.0411198	0.0395432
2746	1.48284	0.0189043	0.0143824	0.0269118	0.0436276	0.0418759	0.0410702	0.0690812	0.0628574	0.0602418	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276119	0.031305	0.0223007	0.0501193	0.0479552	0.0110382	0.0159371	0.0200389	0.049825	0.00912066	0.04985	0.0229309	0.0179585	0.045752	0.0331428	0.0461246	0.038482	0.0396215	0.0285181	0.0480971	0.0460972	0.03561	0.0411197	0.0395432
2747	1.48338	0.0189043	0.0143824	0.0269117	0.0436276	0.0418758	0.0410702	0.0690811	0.0628573	0.0602418	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276119	0.031305	0.0223007	0.0501192	0.0479551	0.0110382	0.0159371	0.0200389	0.049825	0.00912066	0.0498499	0.0229309	0.0179586	0.0457519	0.0331428	0.0461245	0.038482	0.0396215	0.0285181	0.0480971	0.0460972	0.03561	0.0411197	0.0395431
2748	1.48392	0.0189043	0.0143824	0.0269117	0.0436276	0.0418758	0.0410702	0.069081	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276119	0.031305	0.0223007	0.0501192	0.0479551	0.0110382	0.0159371	0.0200389	0.049825	0.00912066	0.0498499	0.0229308	0.0179586	0.0457519	0.0331427	0.0461245	0.038482	0.0396215	0.0285181	0.048097	0.0460972	0.03561	0.0411197	0.0395431
2749	1.48446	0.0189043	0.0143824	0.0269117	0.0436276	0.0418758	0.0410702	0.0690809	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276119	0.0313049	0.0223007	0.0501191	0.0479551	0.0110382	0.0159371	0.0200389	0.0498249	0.00912066	0.0498499	0.0229308	0.0179586	0.0457519	0.0331427	0.0461245	0.038482	0.0396214	0.0285181	0.048097	0.0460972	0.0356099	0.0411197	0.0395431
2750	1.485	0.0189043	0.0143824	0.0269117	0.0436275	0.0418758	0.0410702	0.0690808	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276119	0.0313049	0.0223007	0.0501191	0.047955	0.0110382	0.0159371	0.0200389	0.0498249	0.00912066	0.0498498	0.0229308	0.0179586	0.0457518	0.0331427	0.0461245	0.0384819	0.0396214	0.0285181	0.0480969	0.0460972	0.0356099	0.0411196	0.0395431
2751	1.48554	0.0189043	0.0143824	0.0269117	0.0436275	0.0418758	0.0410702	0.0690808	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313049	0.0223007	0.0501191	0.047955	0.0110382	0.0159371	0.0200389	0.0498249	0.00912066	0.0498498	0.0229308	0.0179586	0.0457518	0.0331427	0.0461244	0.0384819	0.0396214	0.0285181	0.0480968	0.0460972	0.0356099	0.0411196	0.039543
2752	1.48608	0.0189043	0.0143824	0.0269117	0.0436275	0.0418757	0.0410702	0.0690807	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313049	0.0223007	0.050119	0.047955	0.0110382	0.0159371	0.0200389	0.0498248	0.00912066	0.0498497	0.0229308	0.0179586	0.0457518	0.0331427	0.0461244	0.0384819	0.0396214	0.0285181	0.0480968	0.0460972	0.0356099	0.0411196	0.039543
2753	1.48662	0.0189043	0.0143824	0.0269116	0.0436275	0.0418757	0.0410702	0.0690806	0.0628573	0.0602417	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313049	0.0223007	0.050119	0.0479549	0.0110382	0.0159371	0.0200389	0.0498248	0.00912066	0.0498497	0.0229307	0.0179586	0.0457517	0.0331427	0.0461244	0.0384819	0.0396214	0.0285181	0.0480967	0.0460972	0.0356098	0.0411195	0.039543
2754	1.48716	0.0189043	0.0143824	0.0269116	0.0436275	0.0418757	0.0410702	0.0690805	0.0628573	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313048	0.0223007	0.0501189	0.0479549	0.0110382	0.0159371	0.0200389	0.0498248	0.00912066	0.0498497	0.0229307	0.0179586	0.0457517	0.0331426	0.0461244	0.0384819	0.0396213	0.0285181	0.0480967	0.0460972	0.0356098	0.0411195	0.039543
2755	1.4877	0.0189043	0.0143824	0.0269116	0.0436275	0.0418757	0.0410702	0.0690804	0.0628572	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313048	0.0223007	0.0501189	0.0479549	0.0110382	0.0159371	0.0200389	0.0498247	0.00912066	0.0498497	0.0229307	0.0179586	0.0457517	0.0331426	0.0461244	0.0384818	0.0396214	0.0285181	0.0480966	0.0460972	0.0356098	0.0411195	0.0395429
2756	1.48824	0.0189043	0.0143824	0.0269116	0.0436274	0.0418757	0.0410702	0.0690804	0.0628573	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313048	0.0223007	0.0501189	0.0479549	0.0110382	0.0159371	0.0200389	0.0498247	0.00912066	0.0498496	0.0229307	0.0179586	0.0457517	0.0331426	0.0461244	0.0384818	0.0396213	0.0285181	0.0480966	0.0460972	0.0356098	0.0411195	0.0395429
2757	1.48878	0.0189043	0.0143824	0.0269116	0.0436274	0.0418757	0.0410702	0.0690804	0.0628573	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276118	0.0313048	0.0223007	0.0501189	0.0479548	0.0110382	0.0159371	0.0200389	0.0498247	0.00912066	0.0498496	0.0229307	0.0179586	0.0457517	0.0331426	0.0461243	0.0384818	0.0396213	0.0285181	0.0480966	0.0460972	0.0356098	0.0411195	0.0395429
2758	1.48932	0.0189043	0.0143824	0.0269116	0.0436274	0.0418756	0.0410702	0.0690803	0.0628572	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276117	0.0313048	0.0223007	0.0501188	0.0479548	0.0110382	0.0159371	0.0200389	0.0498247	0.00912066	0.0498495	0.0229307	0.0179586	0.0457516	0.0331426	0.0461243	0.0384818	0.0396213	0.028518	0.0480965	0.0460972	0.0356097	0.0411194	0.0395429
2759	1.48986	0.0189043	0.0143824	0.0269116	0.0436274	0.0418756	0.0410702	0.0690802	0.0628572	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276117	0.0313048	0.0223007	0.0501188	0.0479547	0.0110382	0.0159371	0.0200389	0.0498247	0.00912066	0.0498495	0.0229306	0.0179586	0.0457516	0.0331426	0.0461243	0.0384818	0.0396213	0.028518	0.0480965	0.0460972	0.0356097	0.0411194	0.0395429
2760	1.4904	0.0189043	0.0143824	0.0269115	0.0436274	0.0418756	0.0410702	0.0690801	0.0628572	0.0602416	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276117	0.0313047	0.0223007	0.0501188	0.0479547	0.0110382	0.0159371	0.0200389	0.0498246	0.00912066	0.0498495	0.0229306	0.0179586	0.0457516	0.0331426	0.0461243	0.0384818	0.0396212	0.028518	0.0480964	0.0460972	0.0356097	0.0411194	0.0395428
2761	1.49094	0.0189043	0.0143824	0.0269115	0.0436274	0.0418756	0.0410702	0.0690801	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276117	0.0313047	0.0223007	0.0501187	0.0479547	0.0110382	0.0159371	0.0200389	0.0498246	0.00912065	0.0498494	0.0229306	0.0179586	0.0457515	0.0331426	0.0461243	0.0384817	0.0396212	0.028518	0.0480964	0.0460972	0.0356097	0.0411194	0.0395428
2762	1.49148	0.0189043	0.0143824	0.0269115	0.0436273	0.0418756	0.0410702	0.06908	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276117	0.0313047	0.0223007	0.0501187	0.0479547	0.0110382	0.0159371	0.0200389	0.0498245	0.00912066	0.0498494	0.0229306	0.0179586	0.0457515	0.0331425	0.0461242	0.0384817	0.0396212	0.028518	0.0480963	0.0460972	0.0356096	0.0411193	0.0395428
2763	1.49202	0.0189043	0.0143824	0.0269115	0.0436273	0.0418755	0.0410702	0.0690799	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313047	0.0223007	0.0501186	0.0479546	0.0110382	0.0159371	0.0200389	0.0498245	0.00912065	0.0498494	0.0229306	0.0179586	0.0457515	0.0331425	0.0461242	0.0384817	0.0396212	0.028518	0.0480963	0.0460972	0.0356096	0.0411193	0.0395428
2764	1.49256	0.0189043	0.0143824	0.0269115	0.0436273	0.0418755	0.0410701	0.0690798	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313047	0.0223007	0.0501186	0.0479546	0.0110382	0.0159371	0.0200389	0.0498245	0.00912065	0.0498493	0.0229305	0.0179586	0.0457514	0.0331425	0.0461242	0.0384817	0.0396212	0.028518	0.0480962	0.0460972	0.0356096	0.0411193	0.0395427
2765	1.4931	0.0189043	0.0143824	0.0269115	0.0436273	0.0418755	0.0410701	0.0690798	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313046	0.0223007	0.0501186	0.0479546	0.0110382	0.0159371	0.0200389	0.0498245	0.00912065	0.0498493	0.0229305	0.0179586	0.0457514	0.0331425	0.0461242	0.0384817	0.0396212	0.028518	0.0480961	0.0460972	0.0356096	0.0411193	0.0395427
2766	1.49364	0.0189043	0.0143824	0.0269115	0.0436273	0.0418755	0.0410701	0.0690797	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313046	0.0223007	0.0501186	0.0479545	0.0110382	0.0159371	0.0200389	0.0498244	0.00912065	0.0498493	0.0229305	0.0179586	0.0457514	0.0331425	0.0461242	0.0384817	0.0396212	0.028518	0.0480961	0.0460972	0.0356095	0.0411192	0.0395427
2767	1.49418	0.0189043	0.0143824	0.0269114	0.0436273	0.0418755	0.0410701	0.0690797	0.0628572	0.0602415	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313046	0.0223007	0.0501185	0.0479545	0.0110382	0.0159371	0.0200389	0.0498244	0.00912065	0.0498492	0.0229305	0.0179586	0.0457514	0.0331425	0.0461242	0.0384817	0.0396211	0.028518	0.0480961	0.0460972	0.0356095	0.0411192	0.0395427
2768	1.49472	0.0189043	0.0143824	0.0269114	0.0436273	0.0418755	0.0410701	0.0690796	0.0628572	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313046	0.0223007	0.0501185	0.0479545	0.0110382	0.0159371	0.0200389	0.0498244	0.00912065	0.0498492	0.0229305	0.0179586	0.0457514	0.0331425	0.0461241	0.0384816	0.0396211	0.028518	0.048096	0.0460972	0.0356095	0.0411192	0.0395427
2769	1.49526	0.0189043	0.0143824	0.0269114	0.0436272	0.0418755	0.0410701	0.0690796	0.0628572	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276116	0.0313046	0.0223007	0.0501185	0.0479545	0.0110382	0.0159371	0.0200389	0.0498244	0.00912065	0.0498492	0.0229305	0.0179586	0.0457513	0.0331425	0.0461241	0.0384816	0.0396211	0.028518	0.048096	0.0460972	0.0356095	0.0411192	0.0395426
2770	1.4958	0.0189043	0.0143824	0.0269114	0.0436272	0.0418754	0.0410701	0.0690795	0.0628571	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313046	0.0223007	0.0501184	0.0479544	0.0110382	0.0159371	0.0200389	0.0498243	0.00912065	0.0498491	0.0229304	0.0179586	0.0457513	0.0331424	0.0461241	0.0384816	0.0396211	0.028518	0.0480959	0.0460972	0.0356095	0.0411192	0.0395426
2771	1.49634	0.0189043	0.0143824	0.0269114	0.0436272	0.0418754	0.0410701	0.0690794	0.0628571	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313045	0.0223007	0.0501184	0.0479544	0.0110382	0.0159371	0.0200389	0.0498243	0.00912065	0.0498491	0.0229304	0.0179586	0.0457513	0.0331424	0.0461241	0.0384816	0.0396211	0.028518	0.0480959	0.0460972	0.0356094	0.0411191	0.0395426
2772	1.49688	0.0189043	0.0143824	0.0269114	0.0436272	0.0418754	0.0410701	0.0690793	0.0628571	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313045	0.0223007	0.0501183	0.0479544	0.0110382	0.0159371	0.0200389	0.0498243	0.00912065	0.0498491	0.0229304	0.0179586	0.0457513	0.0331424	0.0461241	0.0384816	0.0396211	0.028518	0.0480958	0.0460972	0.0356094	0.0411191	0.0395426
2773	1.49742	0.0189043	0.0143824	0.0269113	0.0436272	0.0418754	0.0410701	0.0690793	0.0628571	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313045	0.0223007	0.0501183	0.0479543	0.0110382	0.0159371	0.0200389	0.0498242	0.00912065	0.049849	0.0229304	0.0179586	0.0457512	0.0331424	0.046124	0.0384815	0.039621	0.028518	0.0480958	0.0460972	0.0356094	0.0411191	0.0395425
2774	1.49796	0.0189043	0.0143824	0.0269113	0.0436272	0.0418754	0.0410701	0.0690792	0.0628571	0.0602414	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313045	0.0223007	0.0501183	0.0479543	0.0110382	0.0159371	0.0200389	0.0498242	0.00912065	0.049849	0.0229304	0.0179586	0.0457512	0.0331424	0.046124	0.0384815	0.039621	0.028518	0.0480957	0.0460972	0.0356094	0.0411191	0.0395425
2775	1.4985	0.0189043	0.0143824	0.0269113	0.0436271	0.0418754	0.0410701	0.0690791	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276115	0.0313045	0.0223007	0.0501182	0.0479543	0.0110382	0.0159371	0.0200389	0.0498242	0.00912065	0.049849	0.0229304	0.0179586	0.0457512	0.0331424	0.046124	0.0384815	0.039621	0.028518	0.0480957	0.0460972	0.0356093	0.041119	0.0395425
2776	1.49904	0.0189043	0.0143823	0.0269113	0.0436271	0.0418753	0.0410701	0.0690791	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313045	0.0223007	0.0501182	0.0479542	0.0110382	0.0159371	0.0200389	0.0498242	0.00912065	0.0498489	0.0229303	0.0179586	0.0457511	0.0331424	0.046124	0.0384815	0.039621	0.028518	0.0480956	0.0460972	0.0356093	0.041119	0.0395425
2777	1.49958	0.0189043	0.0143823	0.0269113	0.0436271	0.0418753	0.0410701	0.069079	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313045	0.0223007	0.0501182	0.0479542	0.0110382	0.0159371	0.0200389	0.0498241	0.00912065	0.0498489	0.0229303	0.0179586	0.0457511	0.0331424	0.046124	0.0384815	0.039621	0.028518	0.0480956	0.0460972	0.0356093	0.041119	0.0395425
2778	1.50012	0.0189043	0.0143823	0.0269113	0.0436271	0.0418753	0.0410701	0.069079	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.0501182	0.0479542	0.0110382	0.0159371	0.0200389	0.0498241	0.00912065	0.0498489	0.0229303	0.0179586	0.0457511	0.0331423	0.046124	0.0384815	0.039621	0.028518	0.0480956	0.0460972	0.0356093	0.041119	0.0395425
2779	1.50066	0.0189043	0.0143823	0.0269113	0.0436271	0.0418753	0.0410701	0.0690789	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.0501181	0.0479542	0.0110382	0.0159371	0.0200389	0.0498241	0.00912065	0.0498488	0.0229303	0.0179586	0.0457511	0.0331423	0.0461239	0.0384815	0.039621	0.028518	0.0480955	0.0460972	0.0356093	0.041119	0.0395424
2780	1.5012	0.0189043	0.0143823	0.0269112	0.0436271	0.0418753	0.0410701	0.0690789	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.0501181	0.0479542	0.0110382	0.0159371	0.0200389	0.0498241	0.00912065	0.0498488	0.0229303	0.0179586	0.0457511	0.0331423	0.0461239	0.0384814	0.0396209	0.028518	0.0480955	0.0460972	0.0356092	0.0411189	0.0395424
2781	1.50174	0.0189043	0.0143823	0.0269112	0.0436271	0.0418753	0.0410701	0.0690788	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.0501181	0.0479541	0.0110382	0.0159371	0.0200389	0.049824	0.00912065	0.0498488	0.0229303	0.0179586	0.045751	0.0331423	0.0461239	0.0384814	0.0396209	0.028518	0.0480954	0.0460973	0.0356092	0.0411189	0.0395424
2782	1.50228	0.0189043	0.0143823	0.0269112	0.043627	0.0418752	0.0410701	0.0690787	0.0628571	0.0602413	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.050118	0.0479541	0.0110382	0.0159371	0.0200389	0.049824	0.00912065	0.0498487	0.0229302	0.0179586	0.045751	0.0331423	0.0461239	0.0384814	0.0396209	0.028518	0.0480954	0.0460972	0.0356092	0.0411189	0.0395424
2783	1.50282	0.0189043	0.0143823	0.0269112	0.043627	0.0418752	0.0410701	0.0690787	0.062857	0.0602412	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276114	0.0313044	0.0223007	0.050118	0.0479541	0.0110382	0.0159371	0.0200389	0.049824	0.00912065	0.0498487	0.0229302	0.0179586	0.045751	0.0331423	0.0461239	0.0384814	0.0396209	0.028518	0.0480954	0.0460972	0.0356092	0.0411189	0.0395423
2784	1.50336	0.0189043	0.0143823	0.0269112	0.043627	0.0418752	0.0410701	0.0690786	0.062857	0.0602412	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276113	0.0313043	0.0223007	0.050118	0.0479541	0.0110382	0.0159371	0.0200389	0.049824	0.00912065	0.0498487	0.0229302	0.0179586	0.045751	0.0331423	0.0461239	0.0384814	0.0396209	0.028518	0.0480953	0.0460973	0.0356092	0.0411188	0.0395423
2785	1.5039	0.0189043	0.0143823	0.0269112	0.043627	0.0418752	0.0410701	0.0690785	0.062857	0.0602412	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276113	0.0313043	0.0223007	0.0501179	0.047954	0.0110382	0.0159371	0.0200389	0.0498239	0.00912065	0.0498486	0.0229302	0.0179586	0.0457509	0.0331423	0.0461238	0.0384814	0.0396209	0.028518	0.0480953	0.0460972	0.0356091	0.0411188	0.0395423
2786	1.50444	0.0189043	0.0143823	0.0269112	0.043627	0.0418752	0.0410701	0.0690785	0.062857	0.0602412	0.0143769	0.0205939	0.0192638	0.021267	0.0196822	0.0276113	0.0313043	0.0223007	0.0501179	0.047954	0.0110382	0.0159371	0.0200389	0.0498239	0.00912065	0.0498486	0.0229302	0.0179586	0.0457509	0.0331422	0.0461238	0.0384813	0.0396209	0.028518	0.0480952	0.0460973	0.0356091	0.0411188	0.0395423
